dv - | INFO flwr 2024-11-11 23:12:18,331 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-11 23:12:40,952 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 23:12:40,952 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:41,555 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:41,558 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:41,973 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:41,973 | fed_custom.py:294 | aggregated accuracy: 0.09858311714228697
dv - | INFO flwr 2024-11-11 23:12:41,974 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:41,974 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-11 23:12:41,974 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:12:41,974 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 23:12:41,974 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:42,677 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:42,680 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:43,091 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:43,092 | fed_custom.py:294 | aggregated accuracy: 0.0994811414887248
dv - | INFO flwr 2024-11-11 23:12:43,092 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:43,092 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-11 23:12:43,092 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:12:43,092 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 38 and round 19
dv - | INFO flwr 2024-11-11 23:12:43,092 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:44,097 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:44,101 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:44,621 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:44,622 | fed_custom.py:294 | aggregated accuracy: 0.09858311714228697
dv - | INFO flwr 2024-11-11 23:12:44,622 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:44,622 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-11 23:12:44,622 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:12:44,622 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 30 and round 15
dv - | INFO flwr 2024-11-11 23:12:44,622 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:45,625 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:45,628 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:46,138 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:46,138 | fed_custom.py:294 | aggregated accuracy: 0.11364997006585512
dv - | INFO flwr 2024-11-11 23:12:46,138 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:46,138 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-11 23:12:46,139 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:12:46,139 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-11 23:12:46,139 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:47,142 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:47,145 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:47,653 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:47,653 | fed_custom.py:294 | aggregated accuracy: 0.11125523847535422
dv - | INFO flwr 2024-11-11 23:12:47,654 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:47,654 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-11 23:12:47,654 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:12:47,654 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 16 and round 8
dv - | INFO flwr 2024-11-11 23:12:47,654 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:48,457 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:48,459 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:48,970 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:48,970 | fed_custom.py:294 | aggregated accuracy: 0.14797445619636798
dv - | INFO flwr 2024-11-11 23:12:48,970 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:48,970 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-11 23:12:48,970 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:12:48,970 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 23:12:48,970 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:49,873 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:49,875 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:50,379 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:50,379 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-11 23:12:50,379 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:50,379 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-11 23:12:50,380 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:12:50,380 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 18 and round 9
dv - | INFO flwr 2024-11-11 23:12:50,380 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:50,983 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:50,986 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:51,502 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:51,502 | fed_custom.py:294 | aggregated accuracy: 0.12093394532029535
dv - | INFO flwr 2024-11-11 23:12:51,502 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:51,502 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-11 23:12:51,502 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:12:51,502 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 25 and round 12
dv - | INFO flwr 2024-11-11 23:12:51,502 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:52,405 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:52,408 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:52,823 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:52,823 | fed_custom.py:294 | aggregated accuracy: 0.09698662941528637
dv - | INFO flwr 2024-11-11 23:12:52,823 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:52,823 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-11 23:12:52,823 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:12:52,823 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-11 23:12:52,823 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:53,526 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:53,529 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:53,946 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:53,946 | fed_custom.py:294 | aggregated accuracy: 0.10007982438635003
dv - | INFO flwr 2024-11-11 23:12:53,947 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:53,947 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-11 23:12:53,947 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:12:53,947 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 23:12:53,947 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:54,749 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:54,751 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:55,165 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:55,165 | fed_custom.py:294 | aggregated accuracy: 0.1312113350628617
dv - | INFO flwr 2024-11-11 23:12:55,165 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:55,165 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-11 23:12:55,165 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:12:55,165 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 23:12:55,166 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:56,170 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:56,173 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:56,580 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:56,580 | fed_custom.py:294 | aggregated accuracy: 0.17850728397525445
dv - | INFO flwr 2024-11-11 23:12:56,580 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:56,580 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-11 23:12:56,580 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:12:56,580 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 35 and round 17
dv - | INFO flwr 2024-11-11 23:12:56,580 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:57,383 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:57,386 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:57,701 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:57,701 | fed_custom.py:294 | aggregated accuracy: 0.17471562562362802
dv - | INFO flwr 2024-11-11 23:12:57,701 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:57,701 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-11 23:12:57,702 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:12:57,702 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-11 23:12:57,702 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:58,505 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:58,508 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:59,019 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:59,019 | fed_custom.py:294 | aggregated accuracy: 0.13410496906805028
dv - | INFO flwr 2024-11-11 23:12:59,019 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:59,019 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-11 23:12:59,019 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:12:59,019 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 28 and round 14
dv - | INFO flwr 2024-11-11 23:12:59,019 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:00,323 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:00,326 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:00,847 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:00,847 | fed_custom.py:294 | aggregated accuracy: 0.16743165036918778
dv - | INFO flwr 2024-11-11 23:13:00,847 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:00,847 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-11 23:13:00,848 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:00,848 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 23:13:00,848 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:01,450 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:01,453 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:01,966 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:01,966 | fed_custom.py:294 | aggregated accuracy: 0.14518060267411695
dv - | INFO flwr 2024-11-11 23:13:01,966 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:01,966 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-11 23:13:01,966 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:01,966 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-11 23:13:01,966 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:02,569 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:02,571 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:03,163 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:03,163 | fed_custom.py:294 | aggregated accuracy: 0.19776491718219916
dv - | INFO flwr 2024-11-11 23:13:03,163 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:03,163 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-11 23:13:03,163 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:03,163 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-11 23:13:03,163 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:04,066 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:04,069 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:04,578 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:04,578 | fed_custom.py:294 | aggregated accuracy: 0.18838555178607064
dv - | INFO flwr 2024-11-11 23:13:04,578 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:04,578 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-11 23:13:04,579 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:04,579 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-11 23:13:04,579 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:05,585 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:05,588 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:06,097 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:06,098 | fed_custom.py:294 | aggregated accuracy: 0.2039513071243265
dv - | INFO flwr 2024-11-11 23:13:06,098 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:06,098 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-11 23:13:06,098 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:06,098 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 20 and round 10
dv - | INFO flwr 2024-11-11 23:13:06,098 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:07,102 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:07,104 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:07,617 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:07,617 | fed_custom.py:294 | aggregated accuracy: 0.16912791857912593
dv - | INFO flwr 2024-11-11 23:13:07,617 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:07,617 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-11 23:13:07,618 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:07,618 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 23:13:07,618 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:08,421 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:08,424 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:08,928 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:08,928 | fed_custom.py:294 | aggregated accuracy: 0.16513669926162441
dv - | INFO flwr 2024-11-11 23:13:08,928 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:08,928 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-11 23:13:08,929 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:08,929 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 23:13:08,929 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:09,832 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:09,835 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:10,348 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:10,348 | fed_custom.py:294 | aggregated accuracy: 0.21402913590101777
dv - | INFO flwr 2024-11-11 23:13:10,348 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:10,348 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-11 23:13:10,349 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:10,349 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 19 and round 9
dv - | INFO flwr 2024-11-11 23:13:10,349 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:11,050 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:11,053 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:11,467 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:11,467 | fed_custom.py:294 | aggregated accuracy: 0.16822989423268808
dv - | INFO flwr 2024-11-11 23:13:11,467 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:11,467 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-11 23:13:11,467 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:11,467 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 23:13:11,467 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:12,370 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:12,373 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:12,789 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:12,789 | fed_custom.py:294 | aggregated accuracy: 0.23428457393733787
dv - | INFO flwr 2024-11-11 23:13:12,789 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:12,789 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-11 23:13:12,789 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:12,789 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-11 23:13:12,789 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:13,491 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:13,494 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:13,917 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:13,917 | fed_custom.py:294 | aggregated accuracy: 0.24925164637796848
dv - | INFO flwr 2024-11-11 23:13:13,917 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:13,918 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-11 23:13:13,918 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:13,918 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 30 and round 15
dv - | INFO flwr 2024-11-11 23:13:13,918 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:14,720 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:14,723 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:15,154 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
