dv - | INFO flwr 2024-11-11 23:12:02,273 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-11 23:12:23,189 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:23,190 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-11 23:12:23,190 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:23,190 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-11 23:12:23,190 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:23,190 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 23:12:23,190 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:23,793 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:23,794 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:24,205 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:24,205 | fed_custom.py:294 | aggregated accuracy: 0.10017960486928756
dv - | INFO flwr 2024-11-11 23:12:24,205 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:24,205 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-11 23:12:24,206 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:24,206 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 38 and round 19
dv - | INFO flwr 2024-11-11 23:12:24,206 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:24,909 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:24,911 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:25,342 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:25,342 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-11 23:12:25,342 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:25,342 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-11 23:12:25,342 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:25,342 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 30 and round 15
dv - | INFO flwr 2024-11-11 23:12:25,342 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:25,965 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:25,966 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:26,483 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:26,483 | fed_custom.py:294 | aggregated accuracy: 0.09958092197166234
dv - | INFO flwr 2024-11-11 23:12:26,483 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:26,483 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-11 23:12:26,483 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:26,483 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 26 and round 13
dv - | INFO flwr 2024-11-11 23:12:26,483 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:27,286 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:27,288 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:27,807 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:27,807 | fed_custom.py:294 | aggregated accuracy: 0.10816204350429057
dv - | INFO flwr 2024-11-11 23:12:27,807 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:27,807 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-11 23:12:27,808 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:27,808 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 16 and round 8
dv - | INFO flwr 2024-11-11 23:12:27,808 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:28,510 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:28,511 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:29,021 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:29,021 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-11 23:12:29,021 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:29,021 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-11 23:12:29,022 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:29,022 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 23:12:29,022 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:29,525 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:29,526 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:29,945 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:29,945 | fed_custom.py:294 | aggregated accuracy: 0.1015765316304131
dv - | INFO flwr 2024-11-11 23:12:29,945 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:29,945 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-11 23:12:29,945 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:29,945 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 18 and round 9
dv - | INFO flwr 2024-11-11 23:12:29,945 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:30,447 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:30,448 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:30,859 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:30,860 | fed_custom.py:294 | aggregated accuracy: 0.1015765316304131
dv - | INFO flwr 2024-11-11 23:12:30,860 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:30,860 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-11 23:12:30,860 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:30,860 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 25 and round 12
dv - | INFO flwr 2024-11-11 23:12:30,860 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:31,363 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:31,364 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:31,781 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:31,781 | fed_custom.py:294 | aggregated accuracy: 0.16314108960287368
dv - | INFO flwr 2024-11-11 23:12:31,781 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:31,781 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-11 23:12:31,781 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:31,781 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 21 and round 10
dv - | INFO flwr 2024-11-11 23:12:31,781 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:32,384 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:32,385 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:32,797 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:32,797 | fed_custom.py:294 | aggregated accuracy: 0.09958092197166234
dv - | INFO flwr 2024-11-11 23:12:32,797 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:32,797 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-11 23:12:32,798 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:32,798 | fed_custom.py:200 | configure_fit: strategy returns 1 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 23:12:32,798 | server.py:226 | configure_fit: strategy sampled 1 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:33,099 | server.py:240 | aggregate_fit: received 1 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:33,100 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:33,513 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:33,513 | fed_custom.py:294 | aggregated accuracy: 0.1015765316304131
dv - | INFO flwr 2024-11-11 23:12:33,513 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:33,513 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-11 23:12:33,514 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:33,514 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 23:12:33,514 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:34,216 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:34,219 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:34,734 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:34,734 | fed_custom.py:294 | aggregated accuracy: 0.1445819197764917
dv - | INFO flwr 2024-11-11 23:12:34,734 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:34,734 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-11 23:12:34,735 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:34,735 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 35 and round 17
dv - | INFO flwr 2024-11-11 23:12:34,735 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:35,337 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:35,338 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:35,852 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:35,852 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-11 23:12:35,852 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:35,852 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-11 23:12:35,852 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:35,852 | fed_custom.py:200 | configure_fit: strategy returns 1 out of range 23 and round 11
dv - | INFO flwr 2024-11-11 23:12:35,852 | server.py:226 | configure_fit: strategy sampled 1 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:36,253 | server.py:240 | aggregate_fit: received 1 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:36,254 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:36,762 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:36,762 | fed_custom.py:294 | aggregated accuracy: 0.16383955298343644
dv - | INFO flwr 2024-11-11 23:12:36,762 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:36,762 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-11 23:12:36,762 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:36,762 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 28 and round 14
dv - | INFO flwr 2024-11-11 23:12:36,762 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:37,365 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:37,367 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:37,877 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:37,877 | fed_custom.py:294 | aggregated accuracy: 0.10387148273797644
dv - | INFO flwr 2024-11-11 23:12:37,877 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:37,877 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-11 23:12:37,877 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:37,877 | fed_custom.py:200 | configure_fit: strategy returns 0 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 23:12:37,877 | server.py:224 | configure_fit: no clients selected, cancel
dv - | INFO flwr 2024-11-11 23:12:37,878 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:38,389 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:38,389 | fed_custom.py:294 | aggregated accuracy: 0.10387148273797644
dv - | INFO flwr 2024-11-11 23:12:38,389 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:38,390 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-11 23:12:38,390 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:38,390 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-11 23:12:38,390 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:39,193 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:39,197 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:39,634 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:39,635 | fed_custom.py:294 | aggregated accuracy: 0.10995809219716624
dv - | INFO flwr 2024-11-11 23:12:39,635 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:39,635 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-11 23:12:39,635 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:39,635 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 22 and round 11
dv - | INFO flwr 2024-11-11 23:12:39,635 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:40,337 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:40,338 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:40,751 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:40,751 | fed_custom.py:294 | aggregated accuracy: 0.17491518658950309
dv - | INFO flwr 2024-11-11 23:12:40,752 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:40,752 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-11 23:12:40,752 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:40,752 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 26 and round 13
dv - | INFO flwr 2024-11-11 23:12:40,752 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:41,354 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:41,355 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:41,863 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:41,863 | fed_custom.py:294 | aggregated accuracy: 0.16653362602274996
dv - | INFO flwr 2024-11-11 23:12:41,863 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:41,863 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-11 23:12:41,863 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:41,863 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-11 23:12:41,863 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:42,466 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:42,468 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:42,975 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:42,975 | fed_custom.py:294 | aggregated accuracy: 0.1605467970464977
dv - | INFO flwr 2024-11-11 23:12:42,975 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:42,975 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-11 23:12:42,975 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:42,975 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 23:12:42,975 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:43,578 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:43,579 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:44,086 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:44,086 | fed_custom.py:294 | aggregated accuracy: 0.14937138295749353
dv - | INFO flwr 2024-11-11 23:12:44,086 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:44,086 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-11 23:12:44,086 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:44,086 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 23:12:44,086 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:44,689 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:44,690 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:45,199 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:45,199 | fed_custom.py:294 | aggregated accuracy: 0.15186589503093195
dv - | INFO flwr 2024-11-11 23:12:45,199 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:45,199 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-11 23:12:45,200 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:45,200 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 19 and round 9
dv - | INFO flwr 2024-11-11 23:12:45,200 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:45,803 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:45,805 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:46,234 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:46,234 | fed_custom.py:294 | aggregated accuracy: 0.10227499501097585
dv - | INFO flwr 2024-11-11 23:12:46,234 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:46,234 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-11 23:12:46,234 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:46,234 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 23:12:46,234 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:46,937 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:46,939 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:47,354 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:47,354 | fed_custom.py:294 | aggregated accuracy: 0.20445020953901416
dv - | INFO flwr 2024-11-11 23:12:47,354 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:47,354 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-11 23:12:47,354 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:47,354 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 20 and round 10
dv - | INFO flwr 2024-11-11 23:12:47,354 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:47,857 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:47,859 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:48,267 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:48,267 | fed_custom.py:294 | aggregated accuracy: 0.20165635601676313
dv - | INFO flwr 2024-11-11 23:12:48,267 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:12:48,267 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-11 23:12:48,268 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-11 23:12:48,268 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 30 and round 15
dv - | INFO flwr 2024-11-11 23:12:48,268 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:48,970 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:48,972 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:12:49,391 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:12:49,391 | fed_custom.py:294 | aggregated accuracy: 0.20075833167032528
