round,accuracy,count
497,0.4963081221313111,7
498,0.46846936739173817,6
499,0.5112751945719417,7
500,0.4949111953701856,8
501,0.5370185591698264,12
502,0.5117740969866295,7
503,0.5076830971861904,8
504,0.5054879265615646,10
505,0.49531031730193575,9
506,0.47994412292955496,9
507,0.4754540011973658,6
508,0.49590900019956097,4
509,0.49541009778487327,7
510,0.4184793454400319,6
511,0.5088804629814409,11
512,0.5098782678108162,7
513,0.42656156455797245,7
514,0.5191578527240072,10
515,0.5031929754540012,8
516,0.49391339054081024,7
517,0.49471163440431054,10
518,0.48024346437836757,5
519,0.5218519257633207,12
520,0.45400119736579525,8
521,0.5274396328078228,8
522,0.48193973258830575,7
523,0.4597884653761724,4
524,0.442626222310916,6
525,0.4650768309718619,9
526,0.4725603671921772,5
527,0.4763520255438036,7
528,0.4748553182997406,5
529,0.4336459788465376,4
530,0.4756535621632409,10
531,0.46807024545998804,5
532,0.5022949511075634,9
533,0.505388146078627,8
534,0.46687287966473756,7
535,0.490720415086809,9
536,0.49401317102374775,12
537,0.4624825384154859,5
538,0.45130712432648173,7
539,0.490720415086809,7
540,0.49231690281380963,3
541,0.4880263420474955,4
542,0.4245659548992217,6
543,0.47924565954899223,9
544,0.48253841548593096,10
545,0.46856914787467574,7
546,0.4888245859109958,8
547,0.49391339054081024,5
548,0.48273797645180605,4
549,0.4716623428457394,9
550,0.4850329275593694,6
551,0.5199560965875075,5
552,0.49101975653562163,4
553,0.52674116942726,11
554,0.4845340251446817,6
555,0.5015964877270006,8
556,0.4847335861105568,7
557,0.41458790660546796,4
558,0.5031929754540012,8
559,0.474555976850928,3
560,0.5008980243464378,5
561,0.48144083017361805,6
562,0.5045899022151267,7
563,0.4592895629614847,7
564,0.5068848533226901,9
565,0.44083017361804033,6
566,0.473458391538615,6
567,0.523747754939134,10
568,0.5100778287766913,7
569,0.45659548992217125,4
570,0.4742566354021153,8
571,0.4739572939533027,10
572,0.487926561564558,6
573,0.5193574136898823,9
574,0.5055877070445021,7
575,0.5054879265615646,7
576,0.48074236679305526,10
577,0.534723608062263,8
578,0.5005986828976252,7
579,0.5197565356216324,7
580,0.5016962682099382,7
581,0.47725004989024145,7
582,0.4424266613450409,7
583,0.4962083416483736,7
584,0.46866892835761326,5
585,0.46407902614248653,6
586,0.5093793653961285,7
587,0.4448213929355418,7
588,0.48004390341249253,6
589,0.4580921971662343,5
590,0.48892436639393333,4
