dv - | INFO flwr 2024-11-13 03:58:29,607 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-13 03:58:40,382 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:40,382 | server.py:113 | [ROUND 2]
dv - | DEBUG flwr 2024-11-13 03:58:40,382 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:40,383 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:58:40,383 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:40,986 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:40,988 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:41,397 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:41,397 | fed_custom.py:294 | aggregated accuracy: 0.0977
dv - | INFO flwr 2024-11-13 03:58:41,397 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:41,397 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-13 03:58:41,397 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:41,397 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:58:41,397 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:41,900 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:41,902 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:42,314 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:42,314 | fed_custom.py:294 | aggregated accuracy: 0.0977
dv - | INFO flwr 2024-11-13 03:58:42,314 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:42,314 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-13 03:58:42,314 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:42,315 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:58:42,315 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:43,018 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:43,020 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:43,340 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:43,340 | fed_custom.py:294 | aggregated accuracy: 0.0977
dv - | INFO flwr 2024-11-13 03:58:43,340 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:43,340 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-13 03:58:43,340 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:43,340 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 38 and round 19
dv - | INFO flwr 2024-11-13 03:58:43,340 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:44,258 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:44,261 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:44,768 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:44,768 | fed_custom.py:294 | aggregated accuracy: 0.0977
dv - | INFO flwr 2024-11-13 03:58:44,768 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:44,768 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-13 03:58:44,769 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:44,769 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 03:58:44,769 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:45,573 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:45,575 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:46,082 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:46,082 | fed_custom.py:294 | aggregated accuracy: 0.0977
dv - | INFO flwr 2024-11-13 03:58:46,082 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:46,082 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-13 03:58:46,082 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:46,082 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:58:46,082 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:46,986 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:46,989 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:47,497 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:47,497 | fed_custom.py:294 | aggregated accuracy: 0.0977
dv - | INFO flwr 2024-11-13 03:58:47,497 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:47,497 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-13 03:58:47,497 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:47,497 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 16 and round 8
dv - | INFO flwr 2024-11-13 03:58:47,497 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:48,200 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:48,202 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:48,708 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:48,708 | fed_custom.py:294 | aggregated accuracy: 0.0977
dv - | INFO flwr 2024-11-13 03:58:48,708 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:48,708 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-13 03:58:48,708 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:48,709 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:58:48,709 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:49,512 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:49,515 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:49,941 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:49,941 | fed_custom.py:294 | aggregated accuracy: 0.0977
dv - | INFO flwr 2024-11-13 03:58:49,941 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:49,941 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-13 03:58:49,941 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:49,941 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 18 and round 9
dv - | INFO flwr 2024-11-13 03:58:49,941 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:50,544 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:50,546 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:50,970 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:50,970 | fed_custom.py:294 | aggregated accuracy: 0.0977
dv - | INFO flwr 2024-11-13 03:58:50,970 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:50,970 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-13 03:58:50,970 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:50,970 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 25 and round 12
dv - | INFO flwr 2024-11-13 03:58:50,970 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:51,572 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:51,574 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:51,981 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:51,982 | fed_custom.py:294 | aggregated accuracy: 0.0983
dv - | INFO flwr 2024-11-13 03:58:51,982 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:51,982 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-13 03:58:51,982 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:51,982 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-13 03:58:51,982 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:52,690 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:52,692 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:53,306 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:53,306 | fed_custom.py:294 | aggregated accuracy: 0.0994
dv - | INFO flwr 2024-11-13 03:58:53,306 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:53,306 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-13 03:58:53,307 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:53,307 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:58:53,307 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:54,110 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:54,112 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:54,633 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:54,633 | fed_custom.py:294 | aggregated accuracy: 0.1007
dv - | INFO flwr 2024-11-13 03:58:54,633 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:54,633 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-13 03:58:54,633 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:54,633 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:58:54,633 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:55,237 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:55,240 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:55,747 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:55,747 | fed_custom.py:294 | aggregated accuracy: 0.1107
dv - | INFO flwr 2024-11-13 03:58:55,747 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:55,747 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-13 03:58:55,747 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:55,748 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 35 and round 17
dv - | INFO flwr 2024-11-13 03:58:55,748 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:56,651 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:56,654 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:57,078 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:57,078 | fed_custom.py:294 | aggregated accuracy: 0.1149
dv - | INFO flwr 2024-11-13 03:58:57,078 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:57,078 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-13 03:58:57,079 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:57,079 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 23 and round 11
dv - | INFO flwr 2024-11-13 03:58:57,079 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:57,581 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:57,583 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:57,997 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:57,997 | fed_custom.py:294 | aggregated accuracy: 0.1205
dv - | INFO flwr 2024-11-13 03:58:57,997 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:57,997 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-13 03:58:57,997 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:57,997 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 28 and round 14
dv - | INFO flwr 2024-11-13 03:58:57,997 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:58,800 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:58,803 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:59,221 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:59,221 | fed_custom.py:294 | aggregated accuracy: 0.1361
dv - | INFO flwr 2024-11-13 03:58:59,221 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:59,221 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-13 03:58:59,221 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:59,221 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:58:59,221 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:59,926 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:59,928 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:00,351 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:00,351 | fed_custom.py:294 | aggregated accuracy: 0.1541
dv - | INFO flwr 2024-11-13 03:59:00,351 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:00,351 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-13 03:59:00,351 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:00,351 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:59:00,351 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:01,155 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:01,157 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:01,693 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:01,693 | fed_custom.py:294 | aggregated accuracy: 0.1646
dv - | INFO flwr 2024-11-13 03:59:01,693 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:01,693 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-13 03:59:01,693 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:01,693 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 22 and round 11
dv - | INFO flwr 2024-11-13 03:59:01,693 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:02,196 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:02,198 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:02,713 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:02,713 | fed_custom.py:294 | aggregated accuracy: 0.1708
dv - | INFO flwr 2024-11-13 03:59:02,713 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:02,713 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-13 03:59:02,713 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:02,714 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:59:02,714 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:03,617 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:03,620 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:04,132 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:04,132 | fed_custom.py:294 | aggregated accuracy: 0.1697
dv - | INFO flwr 2024-11-13 03:59:04,132 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:04,132 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-13 03:59:04,132 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:04,132 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:59:04,132 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:05,036 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:05,039 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:05,551 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:05,551 | fed_custom.py:294 | aggregated accuracy: 0.1786
dv - | INFO flwr 2024-11-13 03:59:05,551 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:05,551 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-13 03:59:05,551 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:05,551 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:59:05,551 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:06,354 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:06,357 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:06,781 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:06,781 | fed_custom.py:294 | aggregated accuracy: 0.1832
dv - | INFO flwr 2024-11-13 03:59:06,781 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:06,781 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-13 03:59:06,781 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:06,781 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:59:06,781 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:07,484 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:07,487 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:07,903 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:07,903 | fed_custom.py:294 | aggregated accuracy: 0.1841
dv - | INFO flwr 2024-11-13 03:59:07,903 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:07,903 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-13 03:59:07,903 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:07,903 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 19 and round 9
dv - | INFO flwr 2024-11-13 03:59:07,903 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:08,606 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:08,608 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:09,021 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:09,021 | fed_custom.py:294 | aggregated accuracy: 0.2
dv - | INFO flwr 2024-11-13 03:59:09,021 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:09,021 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-13 03:59:09,021 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:09,021 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:59:09,022 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:09,826 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:09,829 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:10,255 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:10,255 | fed_custom.py:294 | aggregated accuracy: 0.2097
dv - | INFO flwr 2024-11-13 03:59:10,255 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:10,255 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-13 03:59:10,255 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:10,255 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:59:10,255 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:10,959 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:10,961 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:11,476 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:11,476 | fed_custom.py:294 | aggregated accuracy: 0.21
dv - | INFO flwr 2024-11-13 03:59:11,476 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:11,476 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-13 03:59:11,477 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:11,477 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 03:59:11,477 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:12,480 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:12,483 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:12,992 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:12,992 | fed_custom.py:294 | aggregated accuracy: 0.219
dv - | INFO flwr 2024-11-13 03:59:12,992 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:12,993 | server.py:113 | [ROUND 29]
