dv - | INFO flwr 2024-11-13 03:58:33,193 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-13 03:58:39,918 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:43,131 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:43,131 | fed_custom.py:294 | aggregated accuracy: 0.0973
dv - | INFO flwr 2024-11-13 03:58:43,131 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:43,131 | server.py:113 | [ROUND 2]
dv - | DEBUG flwr 2024-11-13 03:58:43,131 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:43,131 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:58:43,131 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:43,936 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:43,939 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:44,343 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:44,343 | fed_custom.py:294 | aggregated accuracy: 0.0996
dv - | INFO flwr 2024-11-13 03:58:44,343 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:44,343 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-13 03:58:44,343 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:44,343 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:58:44,344 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:44,847 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:44,849 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:45,162 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:45,162 | fed_custom.py:294 | aggregated accuracy: 0.1007
dv - | INFO flwr 2024-11-13 03:58:45,162 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:45,162 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-13 03:58:45,162 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:45,162 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:58:45,162 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:45,968 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:45,972 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:46,490 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:46,490 | fed_custom.py:294 | aggregated accuracy: 0.0996
dv - | INFO flwr 2024-11-13 03:58:46,490 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:46,490 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-13 03:58:46,490 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:46,490 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 38 and round 19
dv - | INFO flwr 2024-11-13 03:58:46,490 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:47,524 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:47,528 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:47,961 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:47,961 | fed_custom.py:294 | aggregated accuracy: 0.0997
dv - | INFO flwr 2024-11-13 03:58:47,961 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:47,961 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-13 03:58:47,961 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:47,961 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 03:58:47,961 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:48,764 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:48,766 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:49,189 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:49,189 | fed_custom.py:294 | aggregated accuracy: 0.1014
dv - | INFO flwr 2024-11-13 03:58:49,189 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:49,189 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-13 03:58:49,189 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:49,189 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:58:49,189 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:50,102 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:50,105 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:50,613 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:50,613 | fed_custom.py:294 | aggregated accuracy: 0.1021
dv - | INFO flwr 2024-11-13 03:58:50,613 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:50,613 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-13 03:58:50,613 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:50,613 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 16 and round 8
dv - | INFO flwr 2024-11-13 03:58:50,613 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:51,216 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:51,218 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:51,725 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:51,725 | fed_custom.py:294 | aggregated accuracy: 0.1013
dv - | INFO flwr 2024-11-13 03:58:51,725 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:51,725 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-13 03:58:51,725 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:51,725 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:58:51,725 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:52,428 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:52,430 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:52,937 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:52,938 | fed_custom.py:294 | aggregated accuracy: 0.1017
dv - | INFO flwr 2024-11-13 03:58:52,938 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:52,938 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-13 03:58:52,938 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:52,938 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 18 and round 9
dv - | INFO flwr 2024-11-13 03:58:52,938 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:53,742 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:53,744 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:54,256 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:54,256 | fed_custom.py:294 | aggregated accuracy: 0.1019
dv - | INFO flwr 2024-11-13 03:58:54,256 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:54,256 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-13 03:58:54,256 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:54,256 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 25 and round 12
dv - | INFO flwr 2024-11-13 03:58:54,256 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:54,960 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:54,961 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:55,473 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:55,473 | fed_custom.py:294 | aggregated accuracy: 0.1098
dv - | INFO flwr 2024-11-13 03:58:55,473 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:55,473 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-13 03:58:55,473 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:55,473 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-13 03:58:55,473 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:56,276 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:56,278 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:56,799 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:56,799 | fed_custom.py:294 | aggregated accuracy: 0.1159
dv - | INFO flwr 2024-11-13 03:58:56,799 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:56,799 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-13 03:58:56,799 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:56,799 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:58:56,799 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:57,403 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:57,404 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:57,818 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:57,818 | fed_custom.py:294 | aggregated accuracy: 0.122
dv - | INFO flwr 2024-11-13 03:58:57,818 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:57,818 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-13 03:58:57,818 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:57,818 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:58:57,818 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:58,724 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:58,728 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:59,141 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:59,141 | fed_custom.py:294 | aggregated accuracy: 0.1406
dv - | INFO flwr 2024-11-13 03:58:59,141 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:59,141 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-13 03:58:59,141 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:58:59,141 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 35 and round 17
dv - | INFO flwr 2024-11-13 03:58:59,141 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:59,946 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:59,949 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:00,355 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:00,355 | fed_custom.py:294 | aggregated accuracy: 0.1519
dv - | INFO flwr 2024-11-13 03:59:00,355 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:00,355 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-13 03:59:00,355 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:00,355 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 23 and round 11
dv - | INFO flwr 2024-11-13 03:59:00,355 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:00,858 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:00,862 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:01,286 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:01,286 | fed_custom.py:294 | aggregated accuracy: 0.1532
dv - | INFO flwr 2024-11-13 03:59:01,286 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:01,286 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-13 03:59:01,286 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:01,286 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 28 and round 14
dv - | INFO flwr 2024-11-13 03:59:01,286 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:02,090 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:02,093 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:02,610 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:02,610 | fed_custom.py:294 | aggregated accuracy: 0.1522
dv - | INFO flwr 2024-11-13 03:59:02,610 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:02,610 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-13 03:59:02,610 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:02,611 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:59:02,611 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:03,314 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:03,316 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:03,824 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:03,824 | fed_custom.py:294 | aggregated accuracy: 0.1574
dv - | INFO flwr 2024-11-13 03:59:03,824 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:03,824 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-13 03:59:03,824 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:03,824 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:59:03,824 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:04,527 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:04,529 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:05,035 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:05,036 | fed_custom.py:294 | aggregated accuracy: 0.1555
dv - | INFO flwr 2024-11-13 03:59:05,036 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:05,036 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-13 03:59:05,036 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:05,036 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-13 03:59:05,036 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:05,840 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:05,841 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:06,351 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:06,351 | fed_custom.py:294 | aggregated accuracy: 0.1586
dv - | INFO flwr 2024-11-13 03:59:06,351 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:06,351 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-13 03:59:06,352 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:06,352 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:59:06,352 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:07,156 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:07,159 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:07,673 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:07,673 | fed_custom.py:294 | aggregated accuracy: 0.176
dv - | INFO flwr 2024-11-13 03:59:07,673 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:07,673 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-13 03:59:07,673 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:07,673 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:59:07,673 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:08,478 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:08,480 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:08,989 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:08,989 | fed_custom.py:294 | aggregated accuracy: 0.1851
dv - | INFO flwr 2024-11-13 03:59:08,989 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:08,989 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-13 03:59:08,989 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:08,989 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:59:08,989 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:09,693 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:09,695 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:10,111 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:10,111 | fed_custom.py:294 | aggregated accuracy: 0.1975
dv - | INFO flwr 2024-11-13 03:59:10,111 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:10,111 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-13 03:59:10,111 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:10,111 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:59:10,111 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:10,915 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:10,917 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:11,335 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:11,335 | fed_custom.py:294 | aggregated accuracy: 0.2028
dv - | INFO flwr 2024-11-13 03:59:11,335 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:11,335 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-13 03:59:11,335 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:11,335 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 19 and round 9
dv - | INFO flwr 2024-11-13 03:59:11,335 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:12,038 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:12,040 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:12,453 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:12,453 | fed_custom.py:294 | aggregated accuracy: 0.2106
dv - | INFO flwr 2024-11-13 03:59:12,454 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:12,454 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-13 03:59:12,454 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:12,454 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:59:12,454 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:13,258 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:13,261 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:13,682 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:13,682 | fed_custom.py:294 | aggregated accuracy: 0.2412
dv - | INFO flwr 2024-11-13 03:59:13,682 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:13,682 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-13 03:59:13,682 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:13,682 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:59:13,682 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:14,185 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:14,186 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:14,695 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:14,695 | fed_custom.py:294 | aggregated accuracy: 0.2421
dv - | INFO flwr 2024-11-13 03:59:14,695 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:14,695 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-13 03:59:14,695 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:59:14,695 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 03:59:14,695 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:15,701 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:15,705 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:16,214 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:16,214 | fed_custom.py:294 | aggregated accuracy: 0.2489
dv - | INFO flwr 2024-11-13 03:59:16,214 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:16,214 | server.py:113 | [ROUND 29]
