dv - | INFO flwr 2024-11-11 17:51:47,282 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-11 17:52:03,770 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-11 17:52:03,770 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:52:03,770 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 17:52:03,770 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:06,175 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:06,177 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:06,591 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:06,591 | fed_custom.py:294 | aggregated accuracy: 0.18569147874675712
dv - | INFO flwr 2024-11-11 17:52:06,591 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:52:06,591 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-11 17:52:06,591 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:52:06,591 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 38 and round 19
dv - | INFO flwr 2024-11-11 17:52:06,591 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:10,127 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:10,131 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:10,613 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:10,613 | fed_custom.py:294 | aggregated accuracy: 0.2643184993015366
dv - | INFO flwr 2024-11-11 17:52:10,613 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:52:10,613 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-11 17:52:10,613 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:52:10,613 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 30 and round 15
dv - | INFO flwr 2024-11-11 17:52:10,613 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:13,220 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:13,223 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:13,740 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:13,740 | fed_custom.py:294 | aggregated accuracy: 0.23558172021552584
dv - | INFO flwr 2024-11-11 17:52:13,740 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:52:13,740 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-11 17:52:13,740 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:52:13,740 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-11 17:52:13,740 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:16,345 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:16,348 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:16,862 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:16,862 | fed_custom.py:294 | aggregated accuracy: 0.27140291359010177
dv - | INFO flwr 2024-11-11 17:52:16,862 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:52:16,862 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-11 17:52:16,862 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:52:16,862 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 16 and round 8
dv - | INFO flwr 2024-11-11 17:52:16,862 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:18,966 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:18,969 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:19,481 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:19,481 | fed_custom.py:294 | aggregated accuracy: 0.23637996407902614
dv - | INFO flwr 2024-11-11 17:52:19,481 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:52:19,481 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-11 17:52:19,481 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:52:19,481 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 17:52:19,481 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:22,487 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:22,490 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:23,005 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:23,005 | fed_custom.py:294 | aggregated accuracy: 0.2984434244661744
dv - | INFO flwr 2024-11-11 17:52:23,005 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:52:23,005 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-11 17:52:23,005 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:52:23,005 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 18 and round 9
dv - | INFO flwr 2024-11-11 17:52:23,005 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:26,112 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:26,114 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:26,623 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:26,623 | fed_custom.py:294 | aggregated accuracy: 0.2750947914587907
dv - | INFO flwr 2024-11-11 17:52:26,623 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:52:26,623 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-11 17:52:26,623 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:52:26,623 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 25 and round 12
dv - | INFO flwr 2024-11-11 17:52:26,623 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:29,129 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:29,131 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:29,646 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:29,647 | fed_custom.py:294 | aggregated accuracy: 0.28457393733785674
dv - | INFO flwr 2024-11-11 17:52:29,647 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:52:29,647 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-11 17:52:29,647 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:52:29,647 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-11 17:52:29,647 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:32,053 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:32,055 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:32,568 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:32,568 | fed_custom.py:294 | aggregated accuracy: 0.36150468968269805
dv - | INFO flwr 2024-11-11 17:52:32,568 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:52:32,568 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-11 17:52:32,568 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:52:32,568 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 17:52:32,569 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:35,074 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:35,076 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:35,598 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:35,598 | fed_custom.py:294 | aggregated accuracy: 0.3403512272999401
dv - | INFO flwr 2024-11-11 17:52:35,598 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:52:35,598 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-11 17:52:35,598 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:52:35,598 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 17:52:35,598 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:39,604 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:39,608 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:40,117 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:40,117 | fed_custom.py:294 | aggregated accuracy: 0.3284773498303732
dv - | INFO flwr 2024-11-11 17:52:40,117 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:52:40,117 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-11 17:52:40,117 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:52:40,118 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 35 and round 17
dv - | INFO flwr 2024-11-11 17:52:40,118 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:44,326 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:44,329 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:44,840 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:44,840 | fed_custom.py:294 | aggregated accuracy: 0.3976252245060866
dv - | INFO flwr 2024-11-11 17:52:44,840 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:52:44,840 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-11 17:52:44,841 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:52:44,841 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-11 17:52:44,841 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:46,946 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:46,949 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:47,459 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:47,459 | fed_custom.py:294 | aggregated accuracy: 0.3061265216523648
dv - | INFO flwr 2024-11-11 17:52:47,459 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:52:47,459 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-11 17:52:47,459 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:52:47,459 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 28 and round 14
dv - | INFO flwr 2024-11-11 17:52:47,459 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:51,065 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:51,068 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:51,579 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:51,579 | fed_custom.py:294 | aggregated accuracy: 0.3576132508481341
dv - | INFO flwr 2024-11-11 17:52:51,579 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:52:51,579 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-11 17:52:51,579 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:52:51,579 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 17:52:51,579 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:53,884 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:53,887 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:54,400 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:54,400 | fed_custom.py:294 | aggregated accuracy: 0.3562163240870086
dv - | INFO flwr 2024-11-11 17:52:54,400 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:52:54,400 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-11 17:52:54,400 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:52:54,401 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-11 17:52:54,401 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:56,004 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:56,006 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:56,548 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:56,549 | fed_custom.py:294 | aggregated accuracy: 0.33586110556775095
dv - | INFO flwr 2024-11-11 17:52:56,549 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:52:56,549 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-11 17:52:56,549 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:52:56,549 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-11 17:52:56,549 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:59,554 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:59,557 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:52:59,972 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:52:59,972 | fed_custom.py:294 | aggregated accuracy: 0.3830572739972061
dv - | INFO flwr 2024-11-11 17:52:59,972 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:52:59,972 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-11 17:52:59,973 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:52:59,973 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-11 17:52:59,973 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:53:02,483 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 17:53:02,486 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:53:03,003 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:53:03,003 | fed_custom.py:294 | aggregated accuracy: 0.3605068848533227
dv - | INFO flwr 2024-11-11 17:53:03,003 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:53:03,003 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-11 17:53:03,003 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:53:03,003 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 20 and round 10
dv - | INFO flwr 2024-11-11 17:53:03,003 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:53:06,209 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-11 17:53:06,212 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:53:06,727 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:53:06,727 | fed_custom.py:294 | aggregated accuracy: 0.43105168629016166
dv - | INFO flwr 2024-11-11 17:53:06,727 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:53:06,727 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-11 17:53:06,727 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:53:06,727 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 17:53:06,727 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:53:09,733 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 17:53:09,735 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:53:10,242 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:53:10,242 | fed_custom.py:294 | aggregated accuracy: 0.42656156455797245
dv - | INFO flwr 2024-11-11 17:53:10,242 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:53:10,242 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-11 17:53:10,242 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:53:10,242 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 17:53:10,242 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:53:12,346 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 17:53:12,348 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:53:12,861 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:53:12,861 | fed_custom.py:294 | aggregated accuracy: 0.37497505487926563
dv - | INFO flwr 2024-11-11 17:53:12,861 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:53:12,861 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-11 17:53:12,861 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:53:12,861 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 19 and round 9
dv - | INFO flwr 2024-11-11 17:53:12,861 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:53:15,867 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 17:53:15,869 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:53:16,376 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:53:16,376 | fed_custom.py:294 | aggregated accuracy: 0.40381161444821395
dv - | INFO flwr 2024-11-11 17:53:16,376 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:53:16,376 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-11 17:53:16,376 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:53:16,376 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 17:53:16,376 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:53:19,182 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-11 17:53:19,184 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:53:19,695 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:53:19,695 | fed_custom.py:294 | aggregated accuracy: 0.3989223707842746
dv - | INFO flwr 2024-11-11 17:53:19,695 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:53:19,695 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-11 17:53:19,696 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:53:19,696 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-11 17:53:19,696 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:53:21,699 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 17:53:21,701 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:53:22,232 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:53:22,233 | fed_custom.py:294 | aggregated accuracy: 0.34593893434444223
dv - | INFO flwr 2024-11-11 17:53:22,233 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:53:22,233 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-11 17:53:22,233 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:53:22,233 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 30 and round 15
dv - | INFO flwr 2024-11-11 17:53:22,233 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:53:24,839 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-11 17:53:24,842 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:53:25,350 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
