dv - | INFO flwr 2024-11-10 21:57:53,145 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-10 21:58:06,796 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:07,205 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:07,205 | fed_custom.py:294 | aggregated accuracy: 0.10007982438635003
dv - | INFO flwr 2024-11-10 21:58:07,205 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:07,205 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-10 21:58:07,206 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:07,206 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 21:58:07,206 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:08,609 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:08,611 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:09,024 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:09,024 | fed_custom.py:294 | aggregated accuracy: 0.10387148273797644
dv - | INFO flwr 2024-11-10 21:58:09,024 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:09,024 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-10 21:58:09,025 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:09,025 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 38 and round 19
dv - | INFO flwr 2024-11-10 21:58:09,025 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:10,636 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:10,640 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:11,126 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:11,126 | fed_custom.py:294 | aggregated accuracy: 0.13370584713630013
dv - | INFO flwr 2024-11-10 21:58:11,126 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:11,126 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-10 21:58:11,126 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:11,126 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 21:58:11,126 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:12,631 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:12,633 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:13,148 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:13,148 | fed_custom.py:294 | aggregated accuracy: 0.1328078227898623
dv - | INFO flwr 2024-11-10 21:58:13,148 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:13,148 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 21:58:13,148 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:13,148 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 21:58:13,148 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:15,055 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:15,058 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:15,583 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:15,584 | fed_custom.py:294 | aggregated accuracy: 0.16723208940331272
dv - | INFO flwr 2024-11-10 21:58:15,584 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:15,584 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 21:58:15,584 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:15,584 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 16 and round 8
dv - | INFO flwr 2024-11-10 21:58:15,584 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:16,686 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:16,688 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:17,195 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:17,195 | fed_custom.py:294 | aggregated accuracy: 0.14887248054280583
dv - | INFO flwr 2024-11-10 21:58:17,196 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:17,196 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 21:58:17,196 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:17,196 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 21:58:17,196 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:18,900 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:18,902 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:19,409 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:19,409 | fed_custom.py:294 | aggregated accuracy: 0.16633406505687487
dv - | INFO flwr 2024-11-10 21:58:19,409 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:19,409 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 21:58:19,410 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:19,410 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 18 and round 9
dv - | INFO flwr 2024-11-10 21:58:19,410 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:20,613 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:20,616 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:21,123 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:21,123 | fed_custom.py:294 | aggregated accuracy: 0.19347435641588506
dv - | INFO flwr 2024-11-10 21:58:21,123 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:21,123 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 21:58:21,124 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:21,124 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 25 and round 12
dv - | INFO flwr 2024-11-10 21:58:21,124 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:22,427 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:22,429 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:22,934 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:22,934 | fed_custom.py:294 | aggregated accuracy: 0.16623428457393732
dv - | INFO flwr 2024-11-10 21:58:22,934 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:22,934 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 21:58:22,934 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:22,934 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-10 21:58:22,934 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:24,338 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:24,340 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:24,845 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:24,846 | fed_custom.py:294 | aggregated accuracy: 0.2514468170025943
dv - | INFO flwr 2024-11-10 21:58:24,846 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:24,846 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 21:58:24,846 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:24,846 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 21:58:24,846 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:26,249 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:26,251 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:26,677 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:26,677 | fed_custom.py:294 | aggregated accuracy: 0.23388545200558772
dv - | INFO flwr 2024-11-10 21:58:26,677 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:26,677 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 21:58:26,677 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:26,677 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 21:58:26,677 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:28,082 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:28,085 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:28,502 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:28,502 | fed_custom.py:294 | aggregated accuracy: 0.24785471961684294
dv - | INFO flwr 2024-11-10 21:58:28,502 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:28,503 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 21:58:28,503 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:28,503 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 35 and round 17
dv - | INFO flwr 2024-11-10 21:58:28,503 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:30,407 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:30,410 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:30,827 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:30,827 | fed_custom.py:294 | aggregated accuracy: 0.19556974655757334
dv - | INFO flwr 2024-11-10 21:58:30,827 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:30,827 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 21:58:30,827 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:30,827 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 23 and round 11
dv - | INFO flwr 2024-11-10 21:58:30,827 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:31,830 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:31,832 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:32,245 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:32,245 | fed_custom.py:294 | aggregated accuracy: 0.21422869686689283
dv - | INFO flwr 2024-11-10 21:58:32,245 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:32,245 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 21:58:32,245 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:32,245 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 28 and round 14
dv - | INFO flwr 2024-11-10 21:58:32,245 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:34,049 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:34,052 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:34,463 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:34,463 | fed_custom.py:294 | aggregated accuracy: 0.23208940331271202
dv - | INFO flwr 2024-11-10 21:58:34,463 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:34,463 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 21:58:34,464 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:34,464 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 21:58:34,464 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:36,074 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:36,077 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:36,592 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:36,592 | fed_custom.py:294 | aggregated accuracy: 0.28517262023548196
dv - | INFO flwr 2024-11-10 21:58:36,592 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:36,592 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 21:58:36,592 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:36,593 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 21:58:36,593 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:38,197 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:38,198 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:38,770 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:38,770 | fed_custom.py:294 | aggregated accuracy: 0.26761125523847534
dv - | INFO flwr 2024-11-10 21:58:38,770 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:38,770 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 21:58:38,770 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:38,770 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-10 21:58:38,770 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:40,175 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:40,177 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:40,589 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:40,589 | fed_custom.py:294 | aggregated accuracy: 0.2429654759529036
dv - | INFO flwr 2024-11-10 21:58:40,589 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:40,589 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 21:58:40,589 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:40,589 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 21:58:40,589 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:41,893 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:41,895 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:42,306 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:42,306 | fed_custom.py:294 | aggregated accuracy: 0.29694671722211136
dv - | INFO flwr 2024-11-10 21:58:42,306 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:42,306 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 21:58:42,306 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:42,306 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 21:58:42,306 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:43,710 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:43,712 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:44,126 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:44,126 | fed_custom.py:294 | aggregated accuracy: 0.23488325683496308
dv - | INFO flwr 2024-11-10 21:58:44,126 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:44,126 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 21:58:44,126 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:44,126 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 21:58:44,126 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:45,129 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:45,131 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:45,535 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:45,536 | fed_custom.py:294 | aggregated accuracy: 0.21283177010576732
dv - | INFO flwr 2024-11-10 21:58:45,536 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:45,536 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 21:58:45,536 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:45,536 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 21:58:45,536 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:46,840 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:46,842 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:47,257 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:47,258 | fed_custom.py:294 | aggregated accuracy: 0.33396527639193774
dv - | INFO flwr 2024-11-10 21:58:47,258 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:47,258 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 21:58:47,258 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:47,258 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 19 and round 9
dv - | INFO flwr 2024-11-10 21:58:47,258 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:48,361 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:48,363 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:48,777 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:48,777 | fed_custom.py:294 | aggregated accuracy: 0.28337657154260626
dv - | INFO flwr 2024-11-10 21:58:48,777 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:48,777 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 21:58:48,777 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:48,777 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 21:58:48,777 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:50,282 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:50,284 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:50,712 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:50,712 | fed_custom.py:294 | aggregated accuracy: 0.3037317900618639
dv - | INFO flwr 2024-11-10 21:58:50,712 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:50,712 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 21:58:50,712 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:50,712 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 21:58:50,712 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:51,816 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:51,818 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:52,329 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:52,329 | fed_custom.py:294 | aggregated accuracy: 0.24815406106565555
dv - | INFO flwr 2024-11-10 21:58:52,329 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:52,329 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 21:58:52,329 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:52,329 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 21:58:52,329 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:54,235 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:54,238 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:54,768 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
