dv - | INFO flwr 2024-11-10 21:57:58,969 | server_app.py:105 | file writing: True
dv - | WARNING flwr 2024-11-10 21:58:05,763 | federal_avg.py:121 | No fit_metrics_aggregation_fn provided
dv - | INFO flwr 2024-11-10 21:58:05,763 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:08,977 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:08,977 | fed_custom.py:294 | aggregated accuracy: 0.09958092197166234
dv - | INFO flwr 2024-11-10 21:58:08,977 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:08,977 | server.py:113 | [ROUND 2]
dv - | DEBUG flwr 2024-11-10 21:58:08,977 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:08,977 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 21:58:08,977 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:09,980 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:09,981 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:10,390 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:10,390 | fed_custom.py:294 | aggregated accuracy: 0.09958092197166234
dv - | INFO flwr 2024-11-10 21:58:10,390 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:10,390 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-10 21:58:10,390 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:10,390 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 21:58:10,390 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:11,492 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:11,493 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:11,807 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:11,807 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-10 21:58:11,807 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:11,807 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-10 21:58:11,808 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:11,808 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 21:58:11,808 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:12,911 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:12,912 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:13,336 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:13,336 | fed_custom.py:294 | aggregated accuracy: 0.12731989622829776
dv - | INFO flwr 2024-11-10 21:58:13,336 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:13,336 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-10 21:58:13,336 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:13,336 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 38 and round 19
dv - | INFO flwr 2024-11-10 21:58:13,336 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:15,140 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:15,143 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:15,752 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:15,752 | fed_custom.py:294 | aggregated accuracy: 0.13630013969267613
dv - | INFO flwr 2024-11-10 21:58:15,752 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:15,752 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-10 21:58:15,752 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:15,752 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 21:58:15,753 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:17,457 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:17,459 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:17,976 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:17,976 | fed_custom.py:294 | aggregated accuracy: 0.13220913989223707
dv - | INFO flwr 2024-11-10 21:58:17,976 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:17,976 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 21:58:17,976 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:17,976 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 21:58:17,976 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:19,480 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:19,483 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:19,990 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:19,991 | fed_custom.py:294 | aggregated accuracy: 0.1701257234085013
dv - | INFO flwr 2024-11-10 21:58:19,991 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:19,991 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 21:58:19,991 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:19,991 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 16 and round 8
dv - | INFO flwr 2024-11-10 21:58:19,991 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:21,194 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:21,195 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:21,707 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:21,707 | fed_custom.py:294 | aggregated accuracy: 0.21113550189582916
dv - | INFO flwr 2024-11-10 21:58:21,707 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:21,707 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 21:58:21,707 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:21,707 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 21:58:21,707 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:22,810 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:22,811 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:23,322 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:23,323 | fed_custom.py:294 | aggregated accuracy: 0.20794252644182798
dv - | INFO flwr 2024-11-10 21:58:23,323 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:23,323 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 21:58:23,323 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:23,323 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 18 and round 9
dv - | INFO flwr 2024-11-10 21:58:23,323 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:24,326 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:24,327 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:24,835 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:24,835 | fed_custom.py:294 | aggregated accuracy: 0.23079225703452405
dv - | INFO flwr 2024-11-10 21:58:24,835 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:24,835 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 21:58:24,835 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:24,836 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 25 and round 12
dv - | INFO flwr 2024-11-10 21:58:24,836 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:25,938 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:25,939 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:26,449 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:26,449 | fed_custom.py:294 | aggregated accuracy: 0.23777689084015166
dv - | INFO flwr 2024-11-10 21:58:26,449 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:26,449 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 21:58:26,449 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:26,449 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 21 and round 10
dv - | INFO flwr 2024-11-10 21:58:26,449 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:27,352 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:27,353 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:27,864 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:27,864 | fed_custom.py:294 | aggregated accuracy: 0.2364797445619637
dv - | INFO flwr 2024-11-10 21:58:27,864 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:27,864 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 21:58:27,864 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:27,864 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 21:58:27,864 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:28,767 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:28,768 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:29,184 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:29,184 | fed_custom.py:294 | aggregated accuracy: 0.11135501895829175
dv - | INFO flwr 2024-11-10 21:58:29,184 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:29,184 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 21:58:29,184 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:29,184 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 21:58:29,184 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:30,489 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:30,491 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:30,914 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:30,914 | fed_custom.py:294 | aggregated accuracy: 0.24785471961684294
dv - | INFO flwr 2024-11-10 21:58:30,914 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:30,914 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 21:58:30,914 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:30,914 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 35 and round 17
dv - | INFO flwr 2024-11-10 21:58:30,914 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:32,219 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:32,221 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:32,628 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:32,628 | fed_custom.py:294 | aggregated accuracy: 0.237277988425464
dv - | INFO flwr 2024-11-10 21:58:32,628 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:32,628 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 21:58:32,628 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:32,628 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 23 and round 11
dv - | INFO flwr 2024-11-10 21:58:32,628 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:33,430 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:33,431 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:33,840 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:33,840 | fed_custom.py:294 | aggregated accuracy: 0.22051486729195768
dv - | INFO flwr 2024-11-10 21:58:33,840 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:33,840 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 21:58:33,840 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:33,840 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 28 and round 14
dv - | INFO flwr 2024-11-10 21:58:33,840 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:35,343 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:35,344 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:35,661 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:35,661 | fed_custom.py:294 | aggregated accuracy: 0.2886649371382958
dv - | INFO flwr 2024-11-10 21:58:35,661 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:35,661 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 21:58:35,661 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:35,661 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 21:58:35,661 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:36,764 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:36,765 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:37,184 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:37,184 | fed_custom.py:294 | aggregated accuracy: 0.2637198164039114
dv - | INFO flwr 2024-11-10 21:58:37,184 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:37,184 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 21:58:37,184 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:37,184 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 21:58:37,184 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:38,787 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:38,789 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:39,306 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:39,306 | fed_custom.py:294 | aggregated accuracy: 0.2641189383356615
dv - | INFO flwr 2024-11-10 21:58:39,306 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:39,306 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 21:58:39,307 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:39,307 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 22 and round 11
dv - | INFO flwr 2024-11-10 21:58:39,307 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:40,210 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:40,211 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:40,808 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:40,808 | fed_custom.py:294 | aggregated accuracy: 0.27050488924366395
dv - | INFO flwr 2024-11-10 21:58:40,808 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:40,808 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 21:58:40,808 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:40,808 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 21:58:40,808 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:42,212 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:42,214 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:42,728 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:42,728 | fed_custom.py:294 | aggregated accuracy: 0.2884653761724207
dv - | INFO flwr 2024-11-10 21:58:42,728 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:42,728 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 21:58:42,728 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:42,728 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 21:58:42,728 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:43,932 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:43,933 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:44,456 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:44,457 | fed_custom.py:294 | aggregated accuracy: 0.33286769107962483
dv - | INFO flwr 2024-11-10 21:58:44,457 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:44,457 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 21:58:44,457 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:44,457 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 21:58:44,457 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:45,259 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:45,260 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:45,769 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:45,769 | fed_custom.py:294 | aggregated accuracy: 0.22610257433645978
dv - | INFO flwr 2024-11-10 21:58:45,769 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:45,769 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 21:58:45,769 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:45,769 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 21:58:45,769 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:46,672 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:46,674 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:47,183 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:47,184 | fed_custom.py:294 | aggregated accuracy: 0.30872081420874076
dv - | INFO flwr 2024-11-10 21:58:47,184 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:47,184 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 21:58:47,184 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:47,184 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 19 and round 9
dv - | INFO flwr 2024-11-10 21:58:47,184 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:48,086 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:48,087 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:48,594 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:48,594 | fed_custom.py:294 | aggregated accuracy: 0.23109159848333666
dv - | INFO flwr 2024-11-10 21:58:48,594 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:48,594 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 21:58:48,594 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:48,594 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 21:58:48,594 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:49,496 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:49,497 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:50,001 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:50,001 | fed_custom.py:294 | aggregated accuracy: 0.2510476950708441
dv - | INFO flwr 2024-11-10 21:58:50,001 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:50,001 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 21:58:50,002 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:50,002 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 21:58:50,002 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:50,905 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:50,906 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:51,331 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:51,331 | fed_custom.py:294 | aggregated accuracy: 0.2742965475952904
dv - | INFO flwr 2024-11-10 21:58:51,331 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:51,331 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 21:58:51,331 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 21:58:51,331 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 21:58:51,331 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:52,434 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:52,435 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:52,848 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
