dv - | INFO flwr 2024-11-10 18:43:55,744 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-10 18:44:05,617 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:06,120 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:06,122 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:06,436 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:06,436 | fed_custom.py:294 | aggregated accuracy: 0.10037916583516264
dv - | INFO flwr 2024-11-10 18:44:06,436 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:06,436 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-10 18:44:06,436 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:06,436 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 18:44:06,436 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:06,839 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:06,840 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:07,362 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:07,362 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 18:44:07,362 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:07,362 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-10 18:44:07,362 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:07,362 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 18:44:07,362 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:07,864 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:07,865 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:08,375 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:08,375 | fed_custom.py:294 | aggregated accuracy: 0.10007982438635003
dv - | INFO flwr 2024-11-10 18:44:08,375 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:08,375 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-10 18:44:08,375 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:08,375 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 38 and round 19
dv - | INFO flwr 2024-11-10 18:44:08,376 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:09,480 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:09,483 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:09,973 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:09,973 | fed_custom.py:294 | aggregated accuracy: 0.09449211734184794
dv - | INFO flwr 2024-11-10 18:44:09,973 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:09,973 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-10 18:44:09,974 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:09,974 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 18:44:09,974 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:10,576 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:10,579 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:11,090 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:11,090 | fed_custom.py:294 | aggregated accuracy: 0.10017960486928756
dv - | INFO flwr 2024-11-10 18:44:11,090 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:11,091 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 18:44:11,091 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:11,091 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 18:44:11,091 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:11,895 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:11,897 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:12,411 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:12,411 | fed_custom.py:294 | aggregated accuracy: 0.10017960486928756
dv - | INFO flwr 2024-11-10 18:44:12,411 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:12,411 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 18:44:12,411 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:12,411 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 16 and round 8
dv - | INFO flwr 2024-11-10 18:44:12,411 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:12,914 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:12,915 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:13,424 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:13,424 | fed_custom.py:294 | aggregated accuracy: 0.09668728796647376
dv - | INFO flwr 2024-11-10 18:44:13,424 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:13,424 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 18:44:13,424 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:13,424 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 18:44:13,424 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:14,126 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:14,128 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:14,640 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:14,640 | fed_custom.py:294 | aggregated accuracy: 0.11155457992416683
dv - | INFO flwr 2024-11-10 18:44:14,640 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:14,640 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 18:44:14,640 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:14,640 | fed_custom.py:200 | configure_fit: strategy returns 0 out of range 18 and round 9
dv - | INFO flwr 2024-11-10 18:44:14,640 | server.py:224 | configure_fit: no clients selected, cancel
dv - | INFO flwr 2024-11-10 18:44:14,640 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:15,153 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:15,153 | fed_custom.py:294 | aggregated accuracy: 0.11155457992416683
dv - | INFO flwr 2024-11-10 18:44:15,153 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:15,153 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 18:44:15,153 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:15,153 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 25 and round 12
dv - | INFO flwr 2024-11-10 18:44:15,153 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:15,757 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:15,758 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:16,175 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:16,175 | fed_custom.py:294 | aggregated accuracy: 0.12103372580323289
dv - | INFO flwr 2024-11-10 18:44:16,175 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:16,175 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 18:44:16,175 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:16,175 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 21 and round 10
dv - | INFO flwr 2024-11-10 18:44:16,175 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:16,678 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:16,680 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:17,091 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:17,091 | fed_custom.py:294 | aggregated accuracy: 0.11315106765116743
dv - | INFO flwr 2024-11-10 18:44:17,091 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:17,091 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 18:44:17,091 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:17,091 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 18:44:17,091 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:17,594 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:17,595 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:18,004 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:18,005 | fed_custom.py:294 | aggregated accuracy: 0.11315106765116743
dv - | INFO flwr 2024-11-10 18:44:18,005 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:18,005 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 18:44:18,005 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:18,005 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 18:44:18,005 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:18,506 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:18,507 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:18,925 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:18,925 | fed_custom.py:294 | aggregated accuracy: 0.10626621432847735
dv - | INFO flwr 2024-11-10 18:44:18,925 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:18,925 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 18:44:18,925 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:18,925 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 35 and round 17
dv - | INFO flwr 2024-11-10 18:44:18,925 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:19,827 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:19,829 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:20,249 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:20,250 | fed_custom.py:294 | aggregated accuracy: 0.1661345040909998
dv - | INFO flwr 2024-11-10 18:44:20,250 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:20,250 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 18:44:20,250 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:20,250 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 23 and round 11
dv - | INFO flwr 2024-11-10 18:44:20,250 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:20,852 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:20,852 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:21,368 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:21,368 | fed_custom.py:294 | aggregated accuracy: 0.1407902614248653
dv - | INFO flwr 2024-11-10 18:44:21,368 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:21,368 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 18:44:21,368 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:21,368 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 28 and round 14
dv - | INFO flwr 2024-11-10 18:44:21,368 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:22,071 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:22,073 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:22,579 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:22,579 | fed_custom.py:294 | aggregated accuracy: 0.16413889443224905
dv - | INFO flwr 2024-11-10 18:44:22,580 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:22,580 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 18:44:22,580 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:22,580 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 18:44:22,580 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:23,182 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:23,183 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:23,692 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:23,692 | fed_custom.py:294 | aggregated accuracy: 0.15455996807024547
dv - | INFO flwr 2024-11-10 18:44:23,692 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:23,692 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 18:44:23,692 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:23,692 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 18:44:23,692 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:24,194 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:24,196 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:24,726 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:24,726 | fed_custom.py:294 | aggregated accuracy: 0.1530632608261824
dv - | INFO flwr 2024-11-10 18:44:24,727 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:24,727 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 18:44:24,727 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:24,727 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 22 and round 11
dv - | INFO flwr 2024-11-10 18:44:24,727 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:25,529 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:25,530 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:26,041 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:26,042 | fed_custom.py:294 | aggregated accuracy: 0.14607862702055477
dv - | INFO flwr 2024-11-10 18:44:26,042 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:26,042 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 18:44:26,042 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:26,042 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 18:44:26,042 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:26,745 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:26,746 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:27,258 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:27,258 | fed_custom.py:294 | aggregated accuracy: 0.18409499101975654
dv - | INFO flwr 2024-11-10 18:44:27,258 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:27,258 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 18:44:27,258 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:27,258 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 18:44:27,258 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:27,961 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:27,963 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:28,387 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:28,388 | fed_custom.py:294 | aggregated accuracy: 0.15685491917780883
dv - | INFO flwr 2024-11-10 18:44:28,388 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:28,388 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 18:44:28,388 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:28,388 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 18:44:28,388 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:28,890 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:28,891 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:29,303 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:29,303 | fed_custom.py:294 | aggregated accuracy: 0.15635601676312114
dv - | INFO flwr 2024-11-10 18:44:29,303 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:29,303 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 18:44:29,303 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:29,303 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 18:44:29,303 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:29,906 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:29,908 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:30,346 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:30,346 | fed_custom.py:294 | aggregated accuracy: 0.21402913590101777
dv - | INFO flwr 2024-11-10 18:44:30,346 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:30,346 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 18:44:30,346 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:30,346 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 19 and round 9
dv - | INFO flwr 2024-11-10 18:44:30,346 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:30,949 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:30,950 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:31,462 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:31,462 | fed_custom.py:294 | aggregated accuracy: 0.15436040710437038
dv - | INFO flwr 2024-11-10 18:44:31,462 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:31,462 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 18:44:31,462 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:31,462 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 18:44:31,462 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:31,964 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:31,965 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:32,482 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:32,483 | fed_custom.py:294 | aggregated accuracy: 0.1828976252245061
dv - | INFO flwr 2024-11-10 18:44:32,483 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:32,483 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 18:44:32,483 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:32,483 | fed_custom.py:200 | configure_fit: strategy returns 1 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 18:44:32,483 | server.py:226 | configure_fit: strategy sampled 1 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:32,984 | server.py:240 | aggregate_fit: received 1 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:32,985 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:33,415 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:33,415 | fed_custom.py:294 | aggregated accuracy: 0.18828577130313312
dv - | INFO flwr 2024-11-10 18:44:33,415 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:33,415 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 18:44:33,415 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 18:44:33,415 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 18:44:33,415 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:33,917 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:33,918 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:34,336 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:34,336 | fed_custom.py:294 | aggregated accuracy: 0.15585711434843344
dv - | INFO flwr 2024-11-10 18:44:34,336 | server.py:112 | 
