dv - | INFO flwr 2024-11-10 18:44:02,373 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-10 18:44:12,364 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:12,364 | fed_custom.py:294 | aggregated accuracy: 0.10027938535222511
dv - | INFO flwr 2024-11-10 18:44:12,364 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:12,364 | server.py:113 | [ROUND 2]
dv - | DEBUG flwr 2024-11-10 18:44:12,364 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:12,364 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 18:44:12,364 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:13,169 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:13,171 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:13,582 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:13,582 | fed_custom.py:294 | aggregated accuracy: 0.10117740969866294
dv - | INFO flwr 2024-11-10 18:44:13,582 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:13,582 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-10 18:44:13,582 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:13,583 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 18:44:13,583 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:14,185 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:14,187 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:14,609 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:14,609 | fed_custom.py:294 | aggregated accuracy: 0.09688684893234883
dv - | INFO flwr 2024-11-10 18:44:14,609 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:14,609 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-10 18:44:14,610 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:14,610 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 18:44:14,610 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:15,414 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:15,417 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:15,925 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:15,925 | fed_custom.py:294 | aggregated accuracy: 0.09688684893234883
dv - | INFO flwr 2024-11-10 18:44:15,925 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:15,925 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-10 18:44:15,925 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:15,925 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 38 and round 19
dv - | INFO flwr 2024-11-10 18:44:15,925 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:16,829 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:16,832 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:17,431 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:17,431 | fed_custom.py:294 | aggregated accuracy: 0.09688684893234883
dv - | INFO flwr 2024-11-10 18:44:17,431 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:17,431 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-10 18:44:17,432 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:17,432 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 18:44:17,432 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:18,234 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:18,236 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:18,745 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:18,745 | fed_custom.py:294 | aggregated accuracy: 0.09688684893234883
dv - | INFO flwr 2024-11-10 18:44:18,745 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:18,745 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 18:44:18,745 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:18,745 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 18:44:18,745 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:19,547 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:19,549 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:20,062 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:20,062 | fed_custom.py:294 | aggregated accuracy: 0.09688684893234883
dv - | INFO flwr 2024-11-10 18:44:20,062 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:20,062 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 18:44:20,062 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:20,062 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 16 and round 8
dv - | INFO flwr 2024-11-10 18:44:20,062 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:20,765 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:20,767 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:21,285 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:21,285 | fed_custom.py:294 | aggregated accuracy: 0.09688684893234883
dv - | INFO flwr 2024-11-10 18:44:21,285 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:21,285 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 18:44:21,285 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:21,285 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 18:44:21,285 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:21,988 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:21,990 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:22,498 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:22,498 | fed_custom.py:294 | aggregated accuracy: 0.09688684893234883
dv - | INFO flwr 2024-11-10 18:44:22,498 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:22,498 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 18:44:22,498 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:22,498 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 18 and round 9
dv - | INFO flwr 2024-11-10 18:44:22,498 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:23,101 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:23,103 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:23,523 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:23,523 | fed_custom.py:294 | aggregated accuracy: 0.10995809219716624
dv - | INFO flwr 2024-11-10 18:44:23,523 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:23,523 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 18:44:23,523 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:23,523 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 25 and round 12
dv - | INFO flwr 2024-11-10 18:44:23,523 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:24,228 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:24,230 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:24,641 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:24,641 | fed_custom.py:294 | aggregated accuracy: 0.11843943324685692
dv - | INFO flwr 2024-11-10 18:44:24,641 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:24,641 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 18:44:24,641 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:24,641 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 21 and round 10
dv - | INFO flwr 2024-11-10 18:44:24,641 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:25,244 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:25,246 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:25,661 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:25,661 | fed_custom.py:294 | aggregated accuracy: 0.09778487327878667
dv - | INFO flwr 2024-11-10 18:44:25,661 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:25,661 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 18:44:25,661 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:25,661 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 18:44:25,661 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:26,464 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:26,466 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:26,876 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:26,876 | fed_custom.py:294 | aggregated accuracy: 0.09688684893234883
dv - | INFO flwr 2024-11-10 18:44:26,876 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:26,876 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 18:44:26,876 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:26,876 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 18:44:26,876 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:27,681 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:27,684 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:28,201 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:28,201 | fed_custom.py:294 | aggregated accuracy: 0.09648772700059868
dv - | INFO flwr 2024-11-10 18:44:28,201 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:28,201 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 18:44:28,201 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:28,201 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 35 and round 17
dv - | INFO flwr 2024-11-10 18:44:28,201 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:29,005 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:29,007 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:29,516 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:29,516 | fed_custom.py:294 | aggregated accuracy: 0.09908201955697465
dv - | INFO flwr 2024-11-10 18:44:29,516 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:29,516 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 18:44:29,516 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:29,516 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 23 and round 11
dv - | INFO flwr 2024-11-10 18:44:29,516 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:30,118 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:30,120 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:30,628 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:30,628 | fed_custom.py:294 | aggregated accuracy: 0.09768509279584914
dv - | INFO flwr 2024-11-10 18:44:30,628 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:30,628 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 18:44:30,628 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:30,628 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 28 and round 14
dv - | INFO flwr 2024-11-10 18:44:30,628 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:31,632 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:31,635 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:32,150 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:32,151 | fed_custom.py:294 | aggregated accuracy: 0.09688684893234883
dv - | INFO flwr 2024-11-10 18:44:32,151 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:32,151 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 18:44:32,151 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:32,151 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 18:44:32,151 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:33,055 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:33,058 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:33,585 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:33,585 | fed_custom.py:294 | aggregated accuracy: 0.10696467770904011
dv - | INFO flwr 2024-11-10 18:44:33,586 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:33,586 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 18:44:33,586 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:33,586 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 18:44:33,586 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:34,288 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:34,290 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:34,821 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:34,821 | fed_custom.py:294 | aggregated accuracy: 0.09688684893234883
dv - | INFO flwr 2024-11-10 18:44:34,821 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:34,821 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 18:44:34,821 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:34,821 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 22 and round 11
dv - | INFO flwr 2024-11-10 18:44:34,821 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:35,523 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:35,525 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:35,938 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:35,938 | fed_custom.py:294 | aggregated accuracy: 0.11774096986629415
dv - | INFO flwr 2024-11-10 18:44:35,938 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:35,938 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 18:44:35,938 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:35,938 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 18:44:35,938 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:36,742 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:36,744 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:37,156 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:37,156 | fed_custom.py:294 | aggregated accuracy: 0.09688684893234883
dv - | INFO flwr 2024-11-10 18:44:37,156 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:37,156 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 18:44:37,156 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:37,156 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 18:44:37,156 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:37,959 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:37,961 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:38,366 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:38,366 | fed_custom.py:294 | aggregated accuracy: 0.09698662941528637
dv - | INFO flwr 2024-11-10 18:44:38,366 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:38,366 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 18:44:38,366 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:38,366 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 18:44:38,366 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:38,869 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:38,871 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:39,278 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:39,278 | fed_custom.py:294 | aggregated accuracy: 0.1344043105168629
dv - | INFO flwr 2024-11-10 18:44:39,279 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:39,279 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 18:44:39,279 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:39,279 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 18:44:39,279 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:39,983 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:39,985 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:40,410 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:40,410 | fed_custom.py:294 | aggregated accuracy: 0.13420474955098782
dv - | INFO flwr 2024-11-10 18:44:40,410 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:40,410 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 18:44:40,410 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:40,410 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 19 and round 9
dv - | INFO flwr 2024-11-10 18:44:40,410 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:41,014 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:41,018 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:41,524 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:41,524 | fed_custom.py:294 | aggregated accuracy: 0.14917182199161844
dv - | INFO flwr 2024-11-10 18:44:41,524 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:41,524 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 18:44:41,524 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:41,524 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 18:44:41,525 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:42,528 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:42,531 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:43,056 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:43,056 | fed_custom.py:294 | aggregated accuracy: 0.16842945519856317
dv - | INFO flwr 2024-11-10 18:44:43,056 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:43,056 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 18:44:43,056 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:43,056 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 18:44:43,056 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:43,458 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:43,462 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:43,985 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:43,985 | fed_custom.py:294 | aggregated accuracy: 0.12302933546198364
dv - | INFO flwr 2024-11-10 18:44:43,985 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:43,985 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 18:44:43,985 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:43,985 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 18:44:43,985 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:44,789 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:44,791 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:45,296 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
