round,accuracy,count
503,0.412797281993205,70
504,0.3877410468319559,57
505,0.41237113402061853,51
506,0.41915336571825124,56
507,0.4166666666666667,48
508,0.40512409927942356,52
509,0.3962101636520241,48
510,0.3944954128440367,45
511,0.42599843382928737,49
512,0.3752549286199864,59
513,0.3885819521178637,60
514,0.40816326530612246,48
515,0.3741109530583215,56
516,0.39601921757035,56
517,0.4085231447465099,57
518,0.4073811213626686,57
519,0.3841714756801319,49
520,0.3825301204819277,41
521,0.41961231470923605,34
522,0.3866891322662174,46
523,0.41566265060240964,58
524,0.39955190440627336,53
525,0.3770491803278688,59
526,0.39242546333601935,49
527,0.4139372822299652,52
528,0.3747634069400631,60
529,0.3954175905395418,55
530,0.4091293322062553,48
531,0.3985554826001313,57
532,0.4167289021657954,52
533,0.40421792618629176,68
534,0.41569282136894825,46
535,0.4181398923904689,53
536,0.3790940766550523,56
537,0.40033361134278567,44
538,0.4409246575342466,45
539,0.38700361010830325,54
540,0.4194499017681729,42
541,0.409366869037294,48
542,0.38941076003415886,46
543,0.41,47
544,0.3967642526964561,52
545,0.384375,38
546,0.42676944639103015,56
547,0.42764578833693306,54
548,0.39247751430907607,45
549,0.41274658573596357,51
550,0.42380678550891315,67
551,0.40592694693314957,57
552,0.3861313868613139,52
553,0.39526411657559196,65
554,0.4177093358999038,41
555,0.4198952879581152,38
556,0.4191829484902309,44
557,0.41346153846153844,54
558,0.4542701393095094,59
559,0.440221694378464,50
560,0.38997005988023953,53
561,0.422360248447205,39
562,0.40842311459353575,42
563,0.4319218241042345,60
564,0.3772504091653028,46
565,0.4381491973559962,43
566,0.41495327102803736,40
567,0.4076227390180879,61
568,0.43915827996340345,43
569,0.3981762917933131,53
570,0.44417862838915473,45
571,0.428936170212766,43
572,0.41427247451343835,43
573,0.4063926940639269,34
574,0.385929648241206,41
575,0.4125214408233276,46
576,0.40752110514198003,51
577,0.393964794635373,48
578,0.41139240506329117,48
579,0.4266666666666667,50
580,0.3996655518394649,49
581,0.428481411468179,60
582,0.39621267297887836,50
583,0.42463393626184326,48
584,0.40122914837576823,45
585,0.4309210526315789,61
586,0.4325309992706054,52
587,0.4397260273972603,58
588,0.38893766461808604,45
589,0.4301948051948052,50
590,0.42381246144355333,64
