round,accuracy,count
486,0.524892020913844,20
487,0.5212925851703407,20
488,0.5712960098979276,18
489,0.5317330423713402,27
490,0.5316491626454726,17
491,0.49886000911992706,21
492,0.5233933161953728,39
493,0.5277197493170497,30
494,0.5294001966568338,26
495,0.5300144069153193,30
496,0.5120410580339518,26
497,0.53280032800328,24
498,0.511969111969112,21
499,0.514760147601476,24
500,0.5099154746423927,31
501,0.53769076614768,32
502,0.5207324773731846,24
503,0.5262246840920893,29
504,0.5252525252525253,30
505,0.5206748263314588,30
506,0.5326583283700616,25
507,0.5369309617123907,19
508,0.5637065637065637,14
509,0.514510575504181,31
510,0.534000370576246,27
511,0.522062312193579,31
512,0.5206680584551148,24
513,0.523170039720068,27
514,0.5343402225755167,32
515,0.536472148541114,28
516,0.5410566518141311,23
517,0.5311502938706969,30
518,0.5368217054263565,27
519,0.5265873015873016,38
520,0.5389944134078213,22
521,0.5014964459408904,27
522,0.5336035123269166,29
523,0.5401342281879195,21
524,0.5217391304347826,21
525,0.5335000893335715,28
526,0.5083914278337206,19
527,0.5375221587551704,24
528,0.5240590757503573,22
529,0.5298786181139122,23
530,0.5391901931649331,26
531,0.5358074804291099,16
532,0.5116788321167883,29
533,0.5375020788292034,28
534,0.5501330967169477,22
535,0.5369318181818182,26
536,0.5318574514038877,37
537,0.5294429708222812,30
538,0.521259842519685,26
539,0.5390958621705199,35
540,0.5373372309327664,19
541,0.5217654171704957,17
542,0.5451360819186203,20
543,0.5428517964071856,28
544,0.5394655065257924,32
545,0.539150759641605,25
546,0.5352062588904695,27
547,0.5410810810810811,17
548,0.5415735914619012,19
549,0.5231767125454833,32
550,0.5504381037968996,22
551,0.5395337050177395,20
552,0.545009185548071,18
553,0.5238383532616921,33
554,0.525183630640084,20
555,0.5274784482758621,27
556,0.5368473644766425,21
557,0.5405274618920881,20
558,0.527998017839445,20
559,0.5550561797752809,14
560,0.5470016207455429,18
561,0.5630270750110963,22
562,0.5463663890991673,25
563,0.5360052851794759,23
564,0.5352502662406816,24
565,0.5488165680473372,25
566,0.5430648769574944,24
567,0.5354933246499511,32
568,0.5550057099352874,25
569,0.5294752753185057,23
570,0.530977409975397,22
571,0.5283107895564643,33
572,0.5200418264203556,27
573,0.5414790996784566,31
574,0.5499766464269034,21
575,0.5188228549589146,25
576,0.5400208674914294,35
577,0.5488815244407622,24
578,0.5448911222780569,29
579,0.543509965969859,22
580,0.5386112913692408,24
581,0.5472,22
582,0.5306497752349816,25
583,0.5585365853658537,28
584,0.5362503992334717,15
585,0.5464384100747737,25
586,0.553532119271563,23
587,0.5319018404907976,23
588,0.5323426573426573,23
589,0.5438150876301753,20
590,0.5332532051282052,13
591,0.5461056401074306,24
592,0.5356333417275245,20
593,0.5366863905325444,34
594,0.537292817679558,30
595,0.5340817963111467,13
596,0.551523656776263,24
597,0.5380443714050945,29
598,0.5417243767313019,28
599,0.5509097948122338,27
600,0.5381569474442045,26
601,0.5641166758392956,19
602,0.5444299956653663,24
603,0.55,32
604,0.5388755980861244,25
605,0.5449062754686227,30
606,0.5465891973316118,25
607,0.5698955916473318,19
608,0.5380302747150065,25
609,0.5451170298627925,31
610,0.5519274376417234,23
611,0.5439688715953307,31
612,0.5052631578947369,15
613,0.5634517766497462,27
614,0.5661677825915715,26
615,0.5563624881591411,16
616,0.5286091549295775,23
617,0.5359270290394639,26
618,0.5460030165912518,22
619,0.5454789374832305,21
620,0.5340069957248348,27
621,0.5487882653061225,33
622,0.5357073360575988,26
623,0.5498095810783724,23
624,0.5508036739380023,17
625,0.5431343598396963,24
626,0.5444600718862322,33
627,0.5601420328450954,34
628,0.5417749721500186,27
629,0.5475735575085976,27
630,0.5422161328994691,28
631,0.5460228497521017,23
632,0.5467306981898781,26
633,0.541483477520919,34
634,0.5495722194262708,20
635,0.5565949485500468,20
636,0.5456552277744331,25
637,0.5486981677917069,22
638,0.5312385823894775,13
639,0.5441278665740097,21
640,0.5625715375810759,27
641,0.5428063943161634,28
642,0.5548597876395317,20
643,0.5432848774137556,25
644,0.5556589147286821,30
645,0.5368386887374229,30
646,0.5459719789842382,21
647,0.5370798049781883,20
648,0.5490485867356364,28
649,0.557341024584535,38
650,0.5387033398821218,26
651,0.556829817734999,26
652,0.5496949419405629,26
653,0.556049822064057,23
654,0.5394947233770387,17
655,0.5433046683046683,31
656,0.5510546500479386,22
657,0.5395597858417609,34
658,0.5511240029006527,27
659,0.5457453614843251,31
660,0.5675813008130082,21
661,0.5532114392873887,20
662,0.5413043478260869,29
663,0.5509142262524156,33
664,0.5506297229219144,19
665,0.5544071202985932,18
666,0.5433694745621351,24
667,0.5567903252165386,31
668,0.5465675557498907,22
669,0.5430703624733475,24
670,0.5410194705753665,22
671,0.5553381777529346,19
672,0.5706648070664807,21
673,0.533196616252243,20
674,0.5574212893553223,18
675,0.5593839314067958,29
676,0.5474470134874759,22
677,0.5443037974683544,19
678,0.5489566613162119,18
679,0.5634710117468739,24
680,0.5579710144927537,23
681,0.5509094318394899,25
682,0.5512671856882557,30
683,0.5656073308637162,26
684,0.5642335766423358,21
685,0.5537720706260032,32
686,0.5520967326987394,18
687,0.5554689529747987,20
688,0.5539108187134503,27
689,0.5588235294117647,28
690,0.5537359263050153,19
691,0.5548387096774193,20
692,0.5531073446327683,19
693,0.5558683793770895,28
694,0.568259385665529,26
695,0.5572691367312395,27
696,0.552203721841332,24
697,0.5605527638190955,20
698,0.5455089820359281,24
699,0.5489301999298491,29
700,0.5509159176243031,44
701,0.5565157276183892,29
702,0.550561797752809,23
703,0.5684192200557103,30
704,0.5502601107568384,31
705,0.5630471223691562,29
706,0.5547045951859956,31
707,0.5697097020626433,26
708,0.5580123921759202,39
709,0.5613718411552346,25
710,0.5503713578366025,26
711,0.5495964125560538,28
712,0.5515775707045938,30
713,0.5636550308008214,25
714,0.565924239960982,30
715,0.5470839260312944,19
716,0.5462916457391596,32
717,0.5681528662420382,17
718,0.5303063219639366,22
719,0.5633325807179951,22
720,0.5553205336804425,31
721,0.571628476473675,26
722,0.5485627836611195,33
723,0.5628930817610063,19
724,0.5300334683811873,28
725,0.549371263656978,25
726,0.5589294904786413,20
727,0.5635992862605149,18
728,0.5551312649164678,22
729,0.5479433018343525,34
730,0.5672009864364982,23
731,0.5602539854093488,36
732,0.5511237733459956,33
733,0.5396794370602033,25
734,0.548512585812357,20
735,0.5535750455742353,24
736,0.560240122853553,37
737,0.5602836879432624,32
738,0.5496732026143791,23
739,0.5693254229839596,24
740,0.5947216196673897,13
741,0.5653665583243048,26
742,0.5497307570478303,31
743,0.5608067429259482,17
744,0.5491402208863414,35
745,0.5585077831454643,19
746,0.5532591414944356,21
747,0.570694087403599,30
748,0.5627519484009674,37
749,0.5579536370903277,18
750,0.5771305285868392,28
751,0.5502719775399193,30
752,0.5545887714936814,25
753,0.5596916713667983,26
754,0.5619787172850158,34
755,0.5614881693648817,32
756,0.5374814814814814,16
757,0.5777533039647577,22
758,0.5603263203091455,23
759,0.5619851729818781,26
760,0.5643455266637285,21
761,0.5496944355098102,15
762,0.5482717520858165,20
763,0.5600560616678346,34
764,0.5770039027319124,17
765,0.5411341853035144,13
766,0.5536211699164345,23
767,0.5658105939004815,19
768,0.549298519095869,27
769,0.574885721968271,19
770,0.5497689299680056,27
771,0.5492371705963939,25
772,0.5597542814594192,27
773,0.5714577378521846,25
774,0.5687174139728884,22
775,0.5505007638771007,29
776,0.5736587116454334,26
777,0.5558434827675564,19
778,0.5578169561835623,38
779,0.5632547441058079,35
780,0.5662348516506477,24
781,0.5622096024780588,18
782,0.5576168391009633,28
783,0.5574679943100995,35
784,0.5675046554934823,22
785,0.5514382402707276,29
786,0.5749047820567076,23
787,0.5547385620915033,24
788,0.5695004382120946,28
789,0.5751304996271439,27
790,0.5711811569102875,30
791,0.5654676258992806,25
792,0.553041018387553,27
793,0.5650520416333067,26
794,0.5998958061995311,19
795,0.5636797138883369,24
796,0.5785010940919038,18
797,0.5554693560899923,24
798,0.562176662195823,25
799,0.5857720675707828,22
800,0.5491208259396677,31
