dv - | INFO flwr 2024-11-07 13:43:04,539 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-07 13:43:14,114 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 52 and round 26
dv - | INFO flwr 2024-11-07 13:43:14,114 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:14,722 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:14,726 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:16,366 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:16,366 | fed_custom.py:294 | aggregated accuracy: 0.09846306395637085
dv - | INFO flwr 2024-11-07 13:43:16,366 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:43:16,366 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-07 13:43:16,366 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:43:16,366 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 48 and round 24
dv - | INFO flwr 2024-11-07 13:43:16,366 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:16,975 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:16,980 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:18,619 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:18,619 | fed_custom.py:294 | aggregated accuracy: 0.10818046603867129
dv - | INFO flwr 2024-11-07 13:43:18,619 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:43:18,619 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-07 13:43:18,620 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:43:18,620 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 13:43:18,620 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:19,331 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:19,336 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:20,976 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:20,977 | fed_custom.py:294 | aggregated accuracy: 0.09895884977689638
dv - | INFO flwr 2024-11-07 13:43:20,977 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:43:20,977 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-07 13:43:20,977 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:43:20,977 | fed_custom.py:200 | configure_fit: strategy returns 20 out of range 69 and round 34
dv - | INFO flwr 2024-11-07 13:43:20,977 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:21,905 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:21,911 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:23,442 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:23,442 | fed_custom.py:294 | aggregated accuracy: 0.10242935052057511
dv - | INFO flwr 2024-11-07 13:43:23,442 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:43:23,442 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-07 13:43:23,442 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:43:23,443 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 57 and round 28
dv - | INFO flwr 2024-11-07 13:43:23,443 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:24,369 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:24,375 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:25,999 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:26,000 | fed_custom.py:294 | aggregated accuracy: 0.10133862171541894
dv - | INFO flwr 2024-11-07 13:43:26,000 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:43:26,000 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-07 13:43:26,000 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:43:26,000 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 51 and round 25
dv - | INFO flwr 2024-11-07 13:43:26,000 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:26,724 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:26,729 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:28,358 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:28,358 | fed_custom.py:294 | aggregated accuracy: 0.09588497768963808
dv - | INFO flwr 2024-11-07 13:43:28,358 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:43:28,358 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-07 13:43:28,358 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:43:28,358 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 37 and round 18
dv - | INFO flwr 2024-11-07 13:43:28,358 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:29,173 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:29,178 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:30,818 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:30,819 | fed_custom.py:294 | aggregated accuracy: 0.10540406544372831
dv - | INFO flwr 2024-11-07 13:43:30,819 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:43:30,819 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-07 13:43:30,819 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:43:30,819 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 13:43:30,819 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:31,528 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:31,532 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:32,897 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:32,897 | fed_custom.py:294 | aggregated accuracy: 0.10540406544372831
dv - | INFO flwr 2024-11-07 13:43:32,897 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:43:32,898 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-07 13:43:32,898 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:43:32,898 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 40 and round 20
dv - | INFO flwr 2024-11-07 13:43:32,898 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:33,603 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:33,607 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:35,248 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:35,248 | fed_custom.py:294 | aggregated accuracy: 0.11591472483886961
dv - | INFO flwr 2024-11-07 13:43:35,248 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:43:35,248 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-07 13:43:35,248 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:43:35,248 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 50 and round 25
dv - | INFO flwr 2024-11-07 13:43:35,248 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:35,960 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:35,965 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:37,608 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:37,608 | fed_custom.py:294 | aggregated accuracy: 0.1188894397620228
dv - | INFO flwr 2024-11-07 13:43:37,608 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:43:37,608 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-07 13:43:37,609 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:43:37,609 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 45 and round 22
dv - | INFO flwr 2024-11-07 13:43:37,609 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:38,319 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:38,324 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:39,965 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:39,965 | fed_custom.py:294 | aggregated accuracy: 0.10907288051561725
dv - | INFO flwr 2024-11-07 13:43:39,965 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:43:39,965 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-07 13:43:39,965 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:43:39,965 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 13:43:39,965 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:40,778 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:40,784 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:41,969 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:41,969 | fed_custom.py:294 | aggregated accuracy: 0.11452652454139811
dv - | INFO flwr 2024-11-07 13:43:41,969 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:43:41,969 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-07 13:43:41,969 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:43:41,969 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 52 and round 26
dv - | INFO flwr 2024-11-07 13:43:41,969 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:42,578 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:42,583 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:44,224 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:44,224 | fed_custom.py:294 | aggregated accuracy: 0.10094199305899851
dv - | INFO flwr 2024-11-07 13:43:44,224 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:43:44,224 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-07 13:43:44,224 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:43:44,224 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 65 and round 32
dv - | INFO flwr 2024-11-07 13:43:44,224 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:45,042 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:45,048 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:46,689 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:46,689 | fed_custom.py:294 | aggregated accuracy: 0.14823996033713435
dv - | INFO flwr 2024-11-07 13:43:46,689 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:43:46,689 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-07 13:43:46,689 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:43:46,689 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 47 and round 23
dv - | INFO flwr 2024-11-07 13:43:46,689 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:47,196 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:47,199 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:48,840 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:48,841 | fed_custom.py:294 | aggregated accuracy: 0.14516608824987606
dv - | INFO flwr 2024-11-07 13:43:48,841 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:43:48,841 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-07 13:43:48,841 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:43:48,841 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 54 and round 27
dv - | INFO flwr 2024-11-07 13:43:48,841 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:49,549 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:49,554 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:51,194 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:51,194 | fed_custom.py:294 | aggregated accuracy: 0.16152702032721863
dv - | INFO flwr 2024-11-07 13:43:51,194 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:43:51,194 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-07 13:43:51,194 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:43:51,194 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 13:43:51,194 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:51,811 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:51,815 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:53,447 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:53,447 | fed_custom.py:294 | aggregated accuracy: 0.1426871591472484
dv - | INFO flwr 2024-11-07 13:43:53,447 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:43:53,448 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-07 13:43:53,448 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:43:53,448 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 13:43:53,448 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:54,055 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:54,059 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:55,699 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:55,699 | fed_custom.py:294 | aggregated accuracy: 0.17064947942488845
dv - | INFO flwr 2024-11-07 13:43:55,699 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:43:55,699 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-07 13:43:55,699 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:43:55,699 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 46 and round 23
dv - | INFO flwr 2024-11-07 13:43:55,700 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:56,308 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:56,313 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:57,953 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:57,953 | fed_custom.py:294 | aggregated accuracy: 0.13336638572136836
dv - | INFO flwr 2024-11-07 13:43:57,953 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:43:57,953 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-07 13:43:57,953 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:43:57,953 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 51 and round 25
dv - | INFO flwr 2024-11-07 13:43:57,954 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:43:58,665 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 13:43:58,671 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:44:00,111 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:44:00,112 | fed_custom.py:294 | aggregated accuracy: 0.1429846306395637
dv - | INFO flwr 2024-11-07 13:44:00,112 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:44:00,112 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-07 13:44:00,113 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:44:00,113 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 13:44:00,113 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:44:00,818 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 13:44:00,823 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:44:02,458 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:44:02,458 | fed_custom.py:294 | aggregated accuracy: 0.1519087754090233
dv - | INFO flwr 2024-11-07 13:44:02,459 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:44:02,459 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-07 13:44:02,459 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:44:02,459 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 13:44:02,459 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:44:03,298 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-07 13:44:03,303 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:44:04,716 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:44:04,716 | fed_custom.py:294 | aggregated accuracy: 0.1503222607833416
dv - | INFO flwr 2024-11-07 13:44:04,716 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:44:04,716 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-07 13:44:04,716 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:44:04,716 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 13:44:04,717 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:44:05,428 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-07 13:44:05,433 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:44:07,072 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:44:07,073 | fed_custom.py:294 | aggregated accuracy: 0.16678235002478928
dv - | INFO flwr 2024-11-07 13:44:07,073 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:44:07,073 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-07 13:44:07,073 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:44:07,073 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 42 and round 21
dv - | INFO flwr 2024-11-07 13:44:07,073 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:44:07,797 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 13:44:07,802 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:44:09,439 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:44:09,439 | fed_custom.py:294 | aggregated accuracy: 0.1686663361427863
dv - | INFO flwr 2024-11-07 13:44:09,439 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:44:09,439 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-07 13:44:09,439 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:44:09,439 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 13:44:09,439 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:44:10,354 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-07 13:44:10,360 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:44:11,996 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:44:11,997 | fed_custom.py:294 | aggregated accuracy: 0.16291522062469013
dv - | INFO flwr 2024-11-07 13:44:11,997 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:44:11,997 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-07 13:44:11,997 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:44:11,997 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 13:44:11,997 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:44:12,505 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 13:44:12,509 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:44:14,148 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 13:44:14,149 | fed_custom.py:294 | aggregated accuracy: 0.18720872583044124
dv - | INFO flwr 2024-11-07 13:44:14,149 | server.py:112 | 
dv - | INFO flwr 2024-11-07 13:44:14,149 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-07 13:44:14,149 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 13:44:14,149 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 57 and round 28
dv - | INFO flwr 2024-11-07 13:44:14,149 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:44:15,066 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-07 13:44:15,071 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 13:44:16,709 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
