dv - | INFO flwr 2024-11-13 03:51:21,336 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-13 03:51:30,909 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:30,909 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:30,909 | server.py:113 | [ROUND 2]
dv - | DEBUG flwr 2024-11-13 03:51:30,909 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:30,909 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:51:30,909 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:31,614 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:31,617 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:31,929 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:31,929 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:31,929 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:31,929 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-13 03:51:31,929 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:31,929 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:51:31,929 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:32,634 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:32,636 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:33,152 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:33,153 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:33,153 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:33,153 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-13 03:51:33,153 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:33,153 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:51:33,153 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:33,958 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:33,961 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:34,469 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:34,469 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:34,470 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:34,470 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-13 03:51:34,470 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:34,470 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 38 and round 19
dv - | INFO flwr 2024-11-13 03:51:34,470 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:35,274 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:35,278 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:35,876 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:35,876 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:35,876 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:35,876 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-13 03:51:35,876 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:35,876 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 03:51:35,876 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:36,783 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:36,786 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:37,306 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:37,307 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:37,307 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:37,307 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-13 03:51:37,307 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:37,307 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:51:37,307 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:38,111 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:38,114 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:38,623 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:38,623 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:38,624 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:38,624 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-13 03:51:38,624 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:38,624 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 16 and round 8
dv - | INFO flwr 2024-11-13 03:51:38,624 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:39,327 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:39,328 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:39,756 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:39,756 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:39,756 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:39,756 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-13 03:51:39,756 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:39,756 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:51:39,756 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:40,459 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:40,461 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:40,872 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:40,872 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:40,872 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:40,872 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-13 03:51:40,872 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:40,872 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 18 and round 9
dv - | INFO flwr 2024-11-13 03:51:40,872 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:41,575 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:41,577 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:41,988 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:41,988 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:41,989 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:41,989 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-13 03:51:41,989 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:41,989 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 25 and round 12
dv - | INFO flwr 2024-11-13 03:51:41,989 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:42,691 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:42,693 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:43,105 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:43,105 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:43,105 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:43,105 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-13 03:51:43,105 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:43,105 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-13 03:51:43,105 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:43,808 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:43,810 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:44,232 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:44,232 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:44,232 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:44,232 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-13 03:51:44,232 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:44,232 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:51:44,233 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:45,035 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:45,036 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:45,551 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:45,551 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:45,551 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:45,551 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-13 03:51:45,552 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:45,552 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:51:45,552 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:46,456 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:46,459 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:46,966 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:46,967 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:46,967 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:46,967 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-13 03:51:46,967 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:46,967 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 35 and round 17
dv - | INFO flwr 2024-11-13 03:51:46,967 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:47,770 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:47,772 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:48,281 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:48,281 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:48,281 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:48,281 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-13 03:51:48,281 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:48,281 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 23 and round 11
dv - | INFO flwr 2024-11-13 03:51:48,282 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:48,784 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:48,786 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:49,296 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:49,297 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:49,297 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:49,297 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-13 03:51:49,297 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:49,297 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 28 and round 14
dv - | INFO flwr 2024-11-13 03:51:49,297 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:50,001 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:50,002 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:50,420 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:50,420 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:50,420 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:50,420 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-13 03:51:50,420 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:50,420 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:51:50,420 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:51,124 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:51,126 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:51,540 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:51,540 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:51,540 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:51,540 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-13 03:51:51,540 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:51,540 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:51:51,540 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:52,244 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:52,245 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:52,658 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:52,658 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:52,658 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:52,658 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-13 03:51:52,658 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:52,658 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 22 and round 11
dv - | INFO flwr 2024-11-13 03:51:52,658 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:53,160 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:53,162 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:53,673 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:53,673 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:53,673 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:53,673 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-13 03:51:53,673 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:53,673 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:51:53,673 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:54,476 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:54,479 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:54,906 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:54,906 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:54,907 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:54,907 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-13 03:51:54,907 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:54,907 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:51:54,907 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:55,510 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:55,512 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:55,923 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:55,923 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:55,924 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:55,924 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-13 03:51:55,924 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:55,924 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:51:55,924 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:56,727 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:56,729 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:57,142 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:57,142 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:57,142 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:57,142 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-13 03:51:57,142 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:57,142 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:51:57,143 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:57,847 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:57,849 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:58,166 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:58,166 | fed_custom.py:294 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-11-13 03:51:58,166 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:58,166 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-13 03:51:58,166 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:58,166 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 19 and round 9
dv - | INFO flwr 2024-11-13 03:51:58,166 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:58,770 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:58,772 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:59,303 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:59,303 | fed_custom.py:294 | aggregated accuracy: 0.1003
dv - | INFO flwr 2024-11-13 03:51:59,303 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:59,303 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-13 03:51:59,304 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:59,304 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:51:59,304 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:59,907 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:59,908 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:52:00,418 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:52:00,418 | fed_custom.py:294 | aggregated accuracy: 0.1029
dv - | INFO flwr 2024-11-13 03:52:00,418 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:52:00,418 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-13 03:52:00,418 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:52:00,418 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:52:00,418 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:52:00,921 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:52:00,923 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:52:01,351 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:52:01,351 | fed_custom.py:294 | aggregated accuracy: 0.1061
dv - | INFO flwr 2024-11-13 03:52:01,351 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:52:01,351 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-13 03:52:01,351 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:52:01,351 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 03:52:01,351 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:52:02,155 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 03:52:02,158 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:52:02,575 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:52:02,575 | fed_custom.py:294 | aggregated accuracy: 0.1078
dv - | INFO flwr 2024-11-13 03:52:02,575 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:52:02,575 | server.py:113 | [ROUND 29]
