dv - | INFO flwr 2024-11-12 19:27:33,257 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-12 19:27:45,405 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:27:46,229 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:27:46,229 | fed_custom.py:294 | aggregated accuracy: 0.1031
dv - | INFO flwr 2024-11-12 19:27:46,229 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:27:46,229 | server.py:113 | [ROUND 2]
dv - | DEBUG flwr 2024-11-12 19:27:46,229 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:27:46,229 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 52 and round 26
dv - | INFO flwr 2024-11-12 19:27:46,229 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:27:51,363 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-12 19:27:51,370 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:27:51,886 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:27:51,886 | fed_custom.py:294 | aggregated accuracy: 0.1523
dv - | INFO flwr 2024-11-12 19:27:51,886 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:27:51,886 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-12 19:27:51,886 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:27:51,886 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 48 and round 24
dv - | INFO flwr 2024-11-12 19:27:51,886 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:27:55,447 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-12 19:27:55,451 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:27:56,347 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:27:56,347 | fed_custom.py:294 | aggregated accuracy: 0.1347
dv - | INFO flwr 2024-11-12 19:27:56,347 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:27:56,347 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-12 19:27:56,347 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:27:56,347 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 49 and round 24
dv - | INFO flwr 2024-11-12 19:27:56,347 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:01,507 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:01,512 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:02,129 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:02,129 | fed_custom.py:294 | aggregated accuracy: 0.1499
dv - | INFO flwr 2024-11-12 19:28:02,129 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:28:02,129 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-12 19:28:02,129 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:28:02,130 | fed_custom.py:200 | configure_fit: strategy returns 22 out of range 69 and round 34
dv - | INFO flwr 2024-11-12 19:28:02,130 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:08,970 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:08,977 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:09,796 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:09,796 | fed_custom.py:294 | aggregated accuracy: 0.2035
dv - | INFO flwr 2024-11-12 19:28:09,796 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:28:09,796 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-12 19:28:09,796 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:28:09,796 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 57 and round 28
dv - | INFO flwr 2024-11-12 19:28:09,796 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:14,993 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:14,999 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:15,818 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:15,819 | fed_custom.py:294 | aggregated accuracy: 0.1264
dv - | INFO flwr 2024-11-12 19:28:15,819 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:28:15,819 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-12 19:28:15,819 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:28:15,819 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 51 and round 25
dv - | INFO flwr 2024-11-12 19:28:15,819 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:20,687 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:20,693 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:21,312 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:21,312 | fed_custom.py:294 | aggregated accuracy: 0.2151
dv - | INFO flwr 2024-11-12 19:28:21,312 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:28:21,312 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-12 19:28:21,313 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:28:21,313 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 37 and round 18
dv - | INFO flwr 2024-11-12 19:28:21,313 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:25,120 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:25,125 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:25,747 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:25,747 | fed_custom.py:294 | aggregated accuracy: 0.262
dv - | INFO flwr 2024-11-12 19:28:25,747 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:28:25,747 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-12 19:28:25,747 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:28:25,747 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 49 and round 24
dv - | INFO flwr 2024-11-12 19:28:25,747 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:30,205 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:30,210 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:30,831 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:30,831 | fed_custom.py:294 | aggregated accuracy: 0.1949
dv - | INFO flwr 2024-11-12 19:28:30,832 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:28:30,832 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-12 19:28:30,832 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:28:30,832 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 40 and round 20
dv - | INFO flwr 2024-11-12 19:28:30,832 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:35,607 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:35,611 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:36,423 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:36,423 | fed_custom.py:294 | aggregated accuracy: 0.2171
dv - | INFO flwr 2024-11-12 19:28:36,423 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:28:36,423 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-12 19:28:36,423 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:28:36,423 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 50 and round 25
dv - | INFO flwr 2024-11-12 19:28:36,423 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:41,193 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:41,198 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:41,830 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:41,830 | fed_custom.py:294 | aggregated accuracy: 0.1896
dv - | INFO flwr 2024-11-12 19:28:41,831 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:28:41,831 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-12 19:28:41,831 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:28:41,831 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 45 and round 22
dv - | INFO flwr 2024-11-12 19:28:41,831 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:46,781 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:46,786 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:47,410 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:47,410 | fed_custom.py:294 | aggregated accuracy: 0.1802
dv - | INFO flwr 2024-11-12 19:28:47,410 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:28:47,411 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-12 19:28:47,411 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:28:47,411 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 49 and round 24
dv - | INFO flwr 2024-11-12 19:28:47,411 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:52,051 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:52,056 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:52,880 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:52,880 | fed_custom.py:294 | aggregated accuracy: 0.259
dv - | INFO flwr 2024-11-12 19:28:52,880 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:28:52,880 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-12 19:28:52,880 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:28:52,880 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 52 and round 26
dv - | INFO flwr 2024-11-12 19:28:52,880 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:58,578 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:58,585 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:28:59,100 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:28:59,101 | fed_custom.py:294 | aggregated accuracy: 0.2859
dv - | INFO flwr 2024-11-12 19:28:59,101 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:28:59,101 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-12 19:28:59,101 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:28:59,101 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 65 and round 32
dv - | INFO flwr 2024-11-12 19:28:59,101 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:04,663 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:04,671 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:05,287 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:05,288 | fed_custom.py:294 | aggregated accuracy: 0.2385
dv - | INFO flwr 2024-11-12 19:29:05,288 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:29:05,288 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-12 19:29:05,288 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:29:05,288 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 47 and round 23
dv - | INFO flwr 2024-11-12 19:29:05,288 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:08,796 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:08,801 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:09,508 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:09,508 | fed_custom.py:294 | aggregated accuracy: 0.2384
dv - | INFO flwr 2024-11-12 19:29:09,508 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:29:09,508 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-12 19:29:09,508 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:29:09,508 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 54 and round 27
dv - | INFO flwr 2024-11-12 19:29:09,508 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:14,885 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:14,891 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:15,604 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:15,604 | fed_custom.py:294 | aggregated accuracy: 0.2544
dv - | INFO flwr 2024-11-12 19:29:15,604 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:29:15,604 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-12 19:29:15,604 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:29:15,604 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 53 and round 26
dv - | INFO flwr 2024-11-12 19:29:15,604 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:20,411 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:20,415 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:21,234 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:21,234 | fed_custom.py:294 | aggregated accuracy: 0.2765
dv - | INFO flwr 2024-11-12 19:29:21,234 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:29:21,234 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-12 19:29:21,234 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:29:21,234 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 43 and round 21
dv - | INFO flwr 2024-11-12 19:29:21,234 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:25,307 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:25,312 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:26,132 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:26,132 | fed_custom.py:294 | aggregated accuracy: 0.2752
dv - | INFO flwr 2024-11-12 19:29:26,132 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:29:26,132 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-12 19:29:26,133 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:29:26,133 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 46 and round 23
dv - | INFO flwr 2024-11-12 19:29:26,133 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:30,911 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:30,916 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:31,737 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:31,737 | fed_custom.py:294 | aggregated accuracy: 0.2807
dv - | INFO flwr 2024-11-12 19:29:31,737 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:29:31,737 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-12 19:29:31,737 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:29:31,737 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 51 and round 25
dv - | INFO flwr 2024-11-12 19:29:31,737 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:36,976 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:36,982 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:37,704 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:37,705 | fed_custom.py:294 | aggregated accuracy: 0.3021
dv - | INFO flwr 2024-11-12 19:29:37,705 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:29:37,705 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-12 19:29:37,705 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:29:37,705 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 43 and round 21
dv - | INFO flwr 2024-11-12 19:29:37,705 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:42,534 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:42,538 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:43,148 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:43,148 | fed_custom.py:294 | aggregated accuracy: 0.3219
dv - | INFO flwr 2024-11-12 19:29:43,148 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:29:43,148 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-12 19:29:43,148 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:29:43,148 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 53 and round 26
dv - | INFO flwr 2024-11-12 19:29:43,148 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:48,534 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:48,540 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:49,161 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:49,162 | fed_custom.py:294 | aggregated accuracy: 0.2541
dv - | INFO flwr 2024-11-12 19:29:49,162 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:29:49,162 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-12 19:29:49,162 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:29:49,162 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 49 and round 24
dv - | INFO flwr 2024-11-12 19:29:49,162 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:53,032 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:53,036 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:53,854 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:53,854 | fed_custom.py:294 | aggregated accuracy: 0.235
dv - | INFO flwr 2024-11-12 19:29:53,854 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:29:53,854 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-12 19:29:53,854 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:29:53,854 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 42 and round 21
dv - | INFO flwr 2024-11-12 19:29:53,854 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:57,633 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:57,638 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:29:58,461 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:29:58,461 | fed_custom.py:294 | aggregated accuracy: 0.1807
dv - | INFO flwr 2024-11-12 19:29:58,461 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:29:58,461 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-12 19:29:58,461 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:29:58,461 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 53 and round 26
dv - | INFO flwr 2024-11-12 19:29:58,461 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:30:04,289 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-12 19:30:04,296 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:30:05,117 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:30:05,117 | fed_custom.py:294 | aggregated accuracy: 0.294
dv - | INFO flwr 2024-11-12 19:30:05,118 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:30:05,118 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-12 19:30:05,118 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:30:05,118 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 43 and round 21
dv - | INFO flwr 2024-11-12 19:30:05,118 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:30:08,826 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-12 19:30:08,831 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:30:09,651 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:30:09,651 | fed_custom.py:294 | aggregated accuracy: 0.3472
dv - | INFO flwr 2024-11-12 19:30:09,651 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:30:09,651 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-12 19:30:09,651 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:30:09,651 | fed_custom.py:200 | configure_fit: strategy returns 19 out of range 57 and round 28
dv - | INFO flwr 2024-11-12 19:30:09,651 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:30:15,625 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-11-12 19:30:15,631 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 19:30:16,446 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 19:30:16,447 | fed_custom.py:294 | aggregated accuracy: 0.3422
dv - | INFO flwr 2024-11-12 19:30:16,447 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:30:16,447 | server.py:113 | [ROUND 29]
