dv - | INFO flwr 2024-11-06 23:41:24,483 | server_app.py:101 | file writing: True
dv - | DEBUG flwr 2024-11-06 23:41:33,108 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:33,108 | fed_custom.py:200 | configure_fit: strategy returns 19 out of range 52 and round 26
dv - | INFO flwr 2024-11-06 23:41:33,108 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:34,433 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:34,438 | server.py:178 | configure_evaluate: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:34,646 | server.py:192 | aggregate_evaluate: received 19 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:34,646 | fed_custom.py:288 | aggregated accuracy: 0.11190597853857946
dv - | INFO flwr 2024-11-06 23:41:34,646 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:34,646 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-06 23:41:34,646 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:34,646 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 48 and round 24
dv - | INFO flwr 2024-11-06 23:41:34,646 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:35,551 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:35,554 | server.py:178 | configure_evaluate: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:35,757 | server.py:192 | aggregate_evaluate: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:35,758 | fed_custom.py:288 | aggregated accuracy: 0.09642147117296222
dv - | INFO flwr 2024-11-06 23:41:35,758 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:35,758 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-06 23:41:35,758 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:35,758 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 49 and round 24
dv - | INFO flwr 2024-11-06 23:41:35,758 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:36,978 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:36,983 | server.py:178 | configure_evaluate: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:37,190 | server.py:192 | aggregate_evaluate: received 16 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:37,190 | fed_custom.py:288 | aggregated accuracy: 0.0914560770156438
dv - | INFO flwr 2024-11-06 23:41:37,190 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:37,190 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-06 23:41:37,190 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:37,191 | fed_custom.py:200 | configure_fit: strategy returns 23 out of range 69 and round 34
dv - | INFO flwr 2024-11-06 23:41:37,191 | server.py:226 | configure_fit: strategy sampled 23 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:38,815 | server.py:240 | aggregate_fit: received 23 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:38,821 | server.py:178 | configure_evaluate: strategy sampled 23 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:39,031 | server.py:192 | aggregate_evaluate: received 23 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:39,031 | fed_custom.py:288 | aggregated accuracy: 0.08171687990094924
dv - | INFO flwr 2024-11-06 23:41:39,031 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:39,031 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-06 23:41:39,031 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:39,031 | fed_custom.py:200 | configure_fit: strategy returns 19 out of range 57 and round 28
dv - | INFO flwr 2024-11-06 23:41:39,031 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:40,246 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:40,252 | server.py:178 | configure_evaluate: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:40,461 | server.py:192 | aggregate_evaluate: received 19 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:40,461 | fed_custom.py:288 | aggregated accuracy: 0.10972222222222222
dv - | INFO flwr 2024-11-06 23:41:40,461 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:40,461 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-06 23:41:40,461 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:40,461 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 51 and round 25
dv - | INFO flwr 2024-11-06 23:41:40,462 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:41,475 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:41,479 | server.py:178 | configure_evaluate: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:41,585 | server.py:192 | aggregate_evaluate: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:41,585 | fed_custom.py:288 | aggregated accuracy: 0.09246575342465753
dv - | INFO flwr 2024-11-06 23:41:41,585 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:41,585 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-06 23:41:41,585 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:41,585 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 37 and round 18
dv - | INFO flwr 2024-11-06 23:41:41,585 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:42,390 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:42,393 | server.py:178 | configure_evaluate: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:42,498 | server.py:192 | aggregate_evaluate: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:42,498 | fed_custom.py:288 | aggregated accuracy: 0.13413715146948002
dv - | INFO flwr 2024-11-06 23:41:42,498 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:42,498 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-06 23:41:42,498 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:42,498 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 49 and round 24
dv - | INFO flwr 2024-11-06 23:41:42,498 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:43,550 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:43,554 | server.py:178 | configure_evaluate: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:43,762 | server.py:192 | aggregate_evaluate: received 14 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:43,762 | fed_custom.py:288 | aggregated accuracy: 0.08053221288515407
dv - | INFO flwr 2024-11-06 23:41:43,762 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:43,762 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-06 23:41:43,762 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:43,762 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 40 and round 20
dv - | INFO flwr 2024-11-06 23:41:43,762 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:44,878 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:44,882 | server.py:178 | configure_evaluate: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:45,088 | server.py:192 | aggregate_evaluate: received 14 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:45,088 | fed_custom.py:288 | aggregated accuracy: 0.05056179775280899
dv - | INFO flwr 2024-11-06 23:41:45,088 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:45,088 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-06 23:41:45,088 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:45,088 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 50 and round 25
dv - | INFO flwr 2024-11-06 23:41:45,088 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:46,238 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:46,242 | server.py:178 | configure_evaluate: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:46,447 | server.py:192 | aggregate_evaluate: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:46,447 | fed_custom.py:288 | aggregated accuracy: 0.07237635705669482
dv - | INFO flwr 2024-11-06 23:41:46,447 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:46,447 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-06 23:41:46,447 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:46,447 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 45 and round 22
dv - | INFO flwr 2024-11-06 23:41:46,447 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:47,557 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:47,561 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:47,766 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:47,766 | fed_custom.py:288 | aggregated accuracy: 0.10131195335276968
dv - | INFO flwr 2024-11-06 23:41:47,767 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:47,767 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-06 23:41:47,767 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:47,767 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 49 and round 24
dv - | INFO flwr 2024-11-06 23:41:47,767 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:48,891 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:48,895 | server.py:178 | configure_evaluate: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:49,002 | server.py:192 | aggregate_evaluate: received 17 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:49,002 | fed_custom.py:288 | aggregated accuracy: 0.14713216957605985
dv - | INFO flwr 2024-11-06 23:41:49,002 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:49,002 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-06 23:41:49,003 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:49,003 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 52 and round 26
dv - | INFO flwr 2024-11-06 23:41:49,003 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:50,224 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:50,228 | server.py:178 | configure_evaluate: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:50,335 | server.py:192 | aggregate_evaluate: received 18 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:50,335 | fed_custom.py:288 | aggregated accuracy: 0.08409506398537477
dv - | INFO flwr 2024-11-06 23:41:50,335 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:50,335 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-06 23:41:50,335 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:50,335 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 65 and round 32
dv - | INFO flwr 2024-11-06 23:41:50,335 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:51,650 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:51,656 | server.py:178 | configure_evaluate: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:51,765 | server.py:192 | aggregate_evaluate: received 18 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:51,765 | fed_custom.py:288 | aggregated accuracy: 0.1397964649169791
dv - | INFO flwr 2024-11-06 23:41:51,765 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:51,765 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-06 23:41:51,765 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:51,765 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 47 and round 23
dv - | INFO flwr 2024-11-06 23:41:51,765 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:52,670 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:52,673 | server.py:178 | configure_evaluate: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:52,777 | server.py:192 | aggregate_evaluate: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:52,777 | fed_custom.py:288 | aggregated accuracy: 0.11182994454713494
dv - | INFO flwr 2024-11-06 23:41:52,777 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:52,777 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-06 23:41:52,778 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:52,778 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 54 and round 27
dv - | INFO flwr 2024-11-06 23:41:52,778 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:54,099 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:54,104 | server.py:178 | configure_evaluate: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:54,210 | server.py:192 | aggregate_evaluate: received 17 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:54,210 | fed_custom.py:288 | aggregated accuracy: 0.0771461716937355
dv - | INFO flwr 2024-11-06 23:41:54,210 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:54,210 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-06 23:41:54,210 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:54,210 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 53 and round 26
dv - | INFO flwr 2024-11-06 23:41:54,210 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:55,133 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:55,137 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:55,344 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:55,344 | fed_custom.py:288 | aggregated accuracy: 0.13866471019809246
dv - | INFO flwr 2024-11-06 23:41:55,344 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:55,344 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-06 23:41:55,344 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:55,344 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 43 and round 21
dv - | INFO flwr 2024-11-06 23:41:55,344 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:56,148 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:56,150 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:56,354 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:56,354 | fed_custom.py:288 | aggregated accuracy: 0.22192749778956675
dv - | INFO flwr 2024-11-06 23:41:56,354 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:56,354 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-06 23:41:56,354 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:56,354 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 46 and round 23
dv - | INFO flwr 2024-11-06 23:41:56,354 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:57,377 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:57,380 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:57,586 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:57,586 | fed_custom.py:288 | aggregated accuracy: 0.0676077265973254
dv - | INFO flwr 2024-11-06 23:41:57,586 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:57,586 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-06 23:41:57,586 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:57,586 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 51 and round 25
dv - | INFO flwr 2024-11-06 23:41:57,586 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:58,600 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:58,603 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:58,810 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:58,810 | fed_custom.py:288 | aggregated accuracy: 0.19710378117457764
dv - | INFO flwr 2024-11-06 23:41:58,810 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:41:58,810 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-06 23:41:58,810 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:41:58,810 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 43 and round 21
dv - | INFO flwr 2024-11-06 23:41:58,810 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:41:59,840 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 23:41:59,845 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:42:00,046 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 23:42:00,046 | fed_custom.py:288 | aggregated accuracy: 0.20089619118745333
dv - | INFO flwr 2024-11-06 23:42:00,046 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:42:00,046 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-06 23:42:00,046 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:42:00,047 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 53 and round 26
dv - | INFO flwr 2024-11-06 23:42:00,047 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:42:01,274 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-06 23:42:01,278 | server.py:178 | configure_evaluate: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:42:01,384 | server.py:192 | aggregate_evaluate: received 17 results and 0 failures
dv - | INFO flwr 2024-11-06 23:42:01,384 | fed_custom.py:288 | aggregated accuracy: 0.24950884086444008
dv - | INFO flwr 2024-11-06 23:42:01,384 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:42:01,384 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-06 23:42:01,384 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:42:01,384 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 49 and round 24
dv - | INFO flwr 2024-11-06 23:42:01,384 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:42:02,301 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 23:42:02,305 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:42:02,409 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 23:42:02,409 | fed_custom.py:288 | aggregated accuracy: 0.2334834834834835
dv - | INFO flwr 2024-11-06 23:42:02,409 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:42:02,409 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-06 23:42:02,409 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:42:02,409 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 42 and round 21
dv - | INFO flwr 2024-11-06 23:42:02,410 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:42:03,115 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 23:42:03,119 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:42:03,222 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 23:42:03,223 | fed_custom.py:288 | aggregated accuracy: 0.15660184237461616
dv - | INFO flwr 2024-11-06 23:42:03,223 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:42:03,223 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-06 23:42:03,223 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:42:03,223 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 53 and round 26
dv - | INFO flwr 2024-11-06 23:42:03,223 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:42:04,436 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-06 23:42:04,440 | server.py:178 | configure_evaluate: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:42:04,547 | server.py:192 | aggregate_evaluate: received 17 results and 0 failures
dv - | INFO flwr 2024-11-06 23:42:04,547 | fed_custom.py:288 | aggregated accuracy: 0.19488188976377951
dv - | INFO flwr 2024-11-06 23:42:04,547 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:42:04,547 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-06 23:42:04,547 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:42:04,547 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 43 and round 21
dv - | INFO flwr 2024-11-06 23:42:04,547 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:42:05,251 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 23:42:05,254 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:42:05,358 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 23:42:05,358 | fed_custom.py:288 | aggregated accuracy: 0.21070234113712374
dv - | INFO flwr 2024-11-06 23:42:05,358 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:42:05,358 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-06 23:42:05,358 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-06 23:42:05,358 | fed_custom.py:200 | configure_fit: strategy returns 20 out of range 57 and round 28
dv - | INFO flwr 2024-11-06 23:42:05,358 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:42:06,672 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-11-06 23:42:06,678 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:42:06,886 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
