dv - | INFO flwr 2024-11-10 15:00:49,618 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-10 15:01:01,074 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-10 15:01:01,074 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:01,074 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 49 and round 24
dv - | INFO flwr 2024-11-10 15:01:01,074 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:02,082 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:02,087 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:02,901 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:02,901 | fed_custom.py:294 | aggregated accuracy: 0.10080685327223828
dv - | INFO flwr 2024-11-10 15:01:02,902 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:02,902 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-10 15:01:02,902 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:02,902 | fed_custom.py:200 | configure_fit: strategy returns 20 out of range 69 and round 34
dv - | INFO flwr 2024-11-10 15:01:02,902 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:04,011 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:04,017 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:04,832 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:04,832 | fed_custom.py:294 | aggregated accuracy: 0.10080685327223828
dv - | INFO flwr 2024-11-10 15:01:04,832 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:04,832 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-10 15:01:04,832 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:04,832 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 57 and round 28
dv - | INFO flwr 2024-11-10 15:01:04,832 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:05,841 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:05,846 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:06,662 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:06,662 | fed_custom.py:294 | aggregated accuracy: 0.10080685327223828
dv - | INFO flwr 2024-11-10 15:01:06,662 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:06,662 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 15:01:06,662 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:06,662 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 51 and round 25
dv - | INFO flwr 2024-11-10 15:01:06,662 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:07,467 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:07,472 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:08,286 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:08,286 | fed_custom.py:294 | aggregated accuracy: 0.10080685327223828
dv - | INFO flwr 2024-11-10 15:01:08,286 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:08,286 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 15:01:08,286 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:08,286 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 37 and round 18
dv - | INFO flwr 2024-11-10 15:01:08,286 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:09,099 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:09,104 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:09,923 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:09,923 | fed_custom.py:294 | aggregated accuracy: 0.10220141448351429
dv - | INFO flwr 2024-11-10 15:01:09,923 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:09,923 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 15:01:09,923 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:09,923 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 49 and round 24
dv - | INFO flwr 2024-11-10 15:01:09,923 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:10,736 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:10,740 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:11,552 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:11,552 | fed_custom.py:294 | aggregated accuracy: 0.09732045024404821
dv - | INFO flwr 2024-11-10 15:01:11,552 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:11,552 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 15:01:11,553 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:11,553 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 40 and round 20
dv - | INFO flwr 2024-11-10 15:01:11,553 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:12,456 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:12,461 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:13,135 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:13,135 | fed_custom.py:294 | aggregated accuracy: 0.10080685327223828
dv - | INFO flwr 2024-11-10 15:01:13,135 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:13,135 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 15:01:13,135 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:13,135 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 50 and round 25
dv - | INFO flwr 2024-11-10 15:01:13,135 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:13,867 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:13,872 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:14,688 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:14,688 | fed_custom.py:294 | aggregated accuracy: 0.11345751568881363
dv - | INFO flwr 2024-11-10 15:01:14,688 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:14,688 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 15:01:14,688 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:14,688 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 45 and round 22
dv - | INFO flwr 2024-11-10 15:01:14,688 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:15,496 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:15,500 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:16,314 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:16,315 | fed_custom.py:294 | aggregated accuracy: 0.15101105687817512
dv - | INFO flwr 2024-11-10 15:01:16,315 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:16,315 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 15:01:16,315 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:16,315 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 49 and round 24
dv - | INFO flwr 2024-11-10 15:01:16,315 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:17,321 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:17,326 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:18,139 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:18,139 | fed_custom.py:294 | aggregated accuracy: 0.14702659627452933
dv - | INFO flwr 2024-11-10 15:01:18,140 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:18,140 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 15:01:18,140 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:18,140 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 52 and round 26
dv - | INFO flwr 2024-11-10 15:01:18,140 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:19,148 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:19,154 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:19,970 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:19,971 | fed_custom.py:294 | aggregated accuracy: 0.1735232592887738
dv - | INFO flwr 2024-11-10 15:01:19,971 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:19,971 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 15:01:19,971 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:19,971 | fed_custom.py:200 | configure_fit: strategy returns 20 out of range 65 and round 32
dv - | INFO flwr 2024-11-10 15:01:19,971 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:21,183 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:21,190 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:21,921 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:21,922 | fed_custom.py:294 | aggregated accuracy: 0.170933359896404
dv - | INFO flwr 2024-11-10 15:01:21,922 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:21,922 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 15:01:21,922 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:21,922 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 47 and round 23
dv - | INFO flwr 2024-11-10 15:01:21,922 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:22,627 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:22,631 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:23,446 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:23,446 | fed_custom.py:294 | aggregated accuracy: 0.15031377627253711
dv - | INFO flwr 2024-11-10 15:01:23,446 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:23,446 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 15:01:23,446 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:23,446 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 54 and round 27
dv - | INFO flwr 2024-11-10 15:01:23,447 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:24,455 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:24,461 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:25,273 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:25,273 | fed_custom.py:294 | aggregated accuracy: 0.20450244048211974
dv - | INFO flwr 2024-11-10 15:01:25,273 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:25,273 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 15:01:25,273 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:25,273 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 53 and round 26
dv - | INFO flwr 2024-11-10 15:01:25,273 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:26,193 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:26,198 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:27,026 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:27,027 | fed_custom.py:294 | aggregated accuracy: 0.1858750871600757
dv - | INFO flwr 2024-11-10 15:01:27,027 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:27,027 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 15:01:27,027 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:27,027 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 43 and round 21
dv - | INFO flwr 2024-11-10 15:01:27,027 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:27,732 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:27,736 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:28,550 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:28,550 | fed_custom.py:294 | aggregated accuracy: 0.1603745392967427
dv - | INFO flwr 2024-11-10 15:01:28,550 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:28,550 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 15:01:28,550 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:28,550 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 46 and round 23
dv - | INFO flwr 2024-11-10 15:01:28,550 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:29,557 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:29,561 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:30,384 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:30,384 | fed_custom.py:294 | aggregated accuracy: 0.1851778065544377
dv - | INFO flwr 2024-11-10 15:01:30,384 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:30,384 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 15:01:30,384 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:30,384 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 51 and round 25
dv - | INFO flwr 2024-11-10 15:01:30,384 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:31,301 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:31,306 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:32,116 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:32,116 | fed_custom.py:294 | aggregated accuracy: 0.22980376531527044
dv - | INFO flwr 2024-11-10 15:01:32,116 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:32,116 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 15:01:32,116 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:32,116 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 43 and round 21
dv - | INFO flwr 2024-11-10 15:01:32,116 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:33,140 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:33,145 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:33,957 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:33,958 | fed_custom.py:294 | aggregated accuracy: 0.20191254108975
dv - | INFO flwr 2024-11-10 15:01:33,958 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:33,958 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 15:01:33,958 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:33,958 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 53 and round 26
dv - | INFO flwr 2024-11-10 15:01:33,958 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:35,081 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:35,088 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:35,794 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:35,794 | fed_custom.py:294 | aggregated accuracy: 0.21844805259487995
dv - | INFO flwr 2024-11-10 15:01:35,794 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:35,794 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 15:01:35,795 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:35,795 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 49 and round 24
dv - | INFO flwr 2024-11-10 15:01:35,795 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:36,724 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:36,729 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:37,436 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:37,436 | fed_custom.py:294 | aggregated accuracy: 0.2151608725968722
dv - | INFO flwr 2024-11-10 15:01:37,436 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:37,436 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 15:01:37,436 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:37,436 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 42 and round 21
dv - | INFO flwr 2024-11-10 15:01:37,436 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:38,345 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:38,349 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:39,165 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:39,165 | fed_custom.py:294 | aggregated accuracy: 0.22173523259288774
dv - | INFO flwr 2024-11-10 15:01:39,165 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:39,165 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 15:01:39,166 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:39,166 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 53 and round 26
dv - | INFO flwr 2024-11-10 15:01:39,166 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:40,378 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:40,384 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:41,205 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:41,205 | fed_custom.py:294 | aggregated accuracy: 0.22103795198724974
dv - | INFO flwr 2024-11-10 15:01:41,205 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:41,205 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 15:01:41,205 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:41,205 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 43 and round 21
dv - | INFO flwr 2024-11-10 15:01:41,206 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:42,111 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:42,115 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:42,931 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:42,931 | fed_custom.py:294 | aggregated accuracy: 0.23667695985655943
dv - | INFO flwr 2024-11-10 15:01:42,931 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:42,931 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 15:01:42,931 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:42,931 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 57 and round 28
dv - | INFO flwr 2024-11-10 15:01:42,931 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:43,954 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:43,959 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:44,584 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
