dv - | INFO flwr 2024-11-12 19:55:23,913 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-12 19:55:34,134 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:35,538 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:35,542 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:35,956 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:35,956 | fed_custom.py:294 | aggregated accuracy: 0.0996
dv - | INFO flwr 2024-11-12 19:55:35,957 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:55:35,957 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-12 19:55:35,957 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:55:35,957 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 19:55:35,957 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:36,961 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:36,964 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:37,385 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:37,385 | fed_custom.py:294 | aggregated accuracy: 0.1263
dv - | INFO flwr 2024-11-12 19:55:37,385 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:55:37,385 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-12 19:55:37,385 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:55:37,385 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 19:55:37,385 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:38,790 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:38,795 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:39,302 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:39,302 | fed_custom.py:294 | aggregated accuracy: 0.0996
dv - | INFO flwr 2024-11-12 19:55:39,302 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:55:39,302 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-12 19:55:39,302 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:55:39,302 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 38 and round 19
dv - | INFO flwr 2024-11-12 19:55:39,302 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:40,807 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:40,810 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:41,315 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:41,315 | fed_custom.py:294 | aggregated accuracy: 0.0991
dv - | INFO flwr 2024-11-12 19:55:41,315 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:55:41,315 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-12 19:55:41,315 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:55:41,316 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 30 and round 15
dv - | INFO flwr 2024-11-12 19:55:41,316 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:42,720 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:42,722 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:43,232 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:43,232 | fed_custom.py:294 | aggregated accuracy: 0.0994
dv - | INFO flwr 2024-11-12 19:55:43,232 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:55:43,232 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-12 19:55:43,232 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:55:43,232 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-12 19:55:43,232 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:44,735 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:44,738 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:45,247 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:45,247 | fed_custom.py:294 | aggregated accuracy: 0.1035
dv - | INFO flwr 2024-11-12 19:55:45,247 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:55:45,247 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-12 19:55:45,248 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:55:45,248 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 16 and round 8
dv - | INFO flwr 2024-11-12 19:55:45,248 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:46,551 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:46,553 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:47,060 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:47,061 | fed_custom.py:294 | aggregated accuracy: 0.1592
dv - | INFO flwr 2024-11-12 19:55:47,061 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:55:47,061 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-12 19:55:47,061 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:55:47,061 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 19:55:47,061 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:48,064 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:48,067 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:48,581 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:48,581 | fed_custom.py:294 | aggregated accuracy: 0.1031
dv - | INFO flwr 2024-11-12 19:55:48,581 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:55:48,581 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-12 19:55:48,581 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:55:48,581 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 18 and round 9
dv - | INFO flwr 2024-11-12 19:55:48,581 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:49,384 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:49,385 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:49,891 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:49,891 | fed_custom.py:294 | aggregated accuracy: 0.0994
dv - | INFO flwr 2024-11-12 19:55:49,891 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:55:49,891 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-12 19:55:49,891 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:55:49,891 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 25 and round 12
dv - | INFO flwr 2024-11-12 19:55:49,891 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:51,195 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:51,197 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:51,706 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:51,706 | fed_custom.py:294 | aggregated accuracy: 0.1563
dv - | INFO flwr 2024-11-12 19:55:51,706 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:55:51,706 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-12 19:55:51,707 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:55:51,707 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-12 19:55:51,707 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:53,010 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:53,013 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:53,427 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:53,427 | fed_custom.py:294 | aggregated accuracy: 0.1876
dv - | INFO flwr 2024-11-12 19:55:53,427 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:55:53,427 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-12 19:55:53,428 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:55:53,428 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 19:55:53,428 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:54,732 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:54,733 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:55,146 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:55,146 | fed_custom.py:294 | aggregated accuracy: 0.1873
dv - | INFO flwr 2024-11-12 19:55:55,146 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:55:55,146 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-12 19:55:55,147 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:55:55,147 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 19:55:55,147 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:56,252 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:56,255 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:56,665 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:56,665 | fed_custom.py:294 | aggregated accuracy: 0.1411
dv - | INFO flwr 2024-11-12 19:55:56,665 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:55:56,665 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-12 19:55:56,665 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:55:56,665 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 35 and round 17
dv - | INFO flwr 2024-11-12 19:55:56,665 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:58,170 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:58,173 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:58,591 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:58,591 | fed_custom.py:294 | aggregated accuracy: 0.1796
dv - | INFO flwr 2024-11-12 19:55:58,591 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:55:58,591 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-12 19:55:58,591 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:55:58,591 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-12 19:55:58,591 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:55:59,895 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 19:55:59,897 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:00,317 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:00,317 | fed_custom.py:294 | aggregated accuracy: 0.1412
dv - | INFO flwr 2024-11-12 19:56:00,317 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:56:00,317 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-12 19:56:00,317 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:56:00,317 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 28 and round 14
dv - | INFO flwr 2024-11-12 19:56:00,317 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:01,821 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:01,824 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:02,337 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:02,337 | fed_custom.py:294 | aggregated accuracy: 0.1259
dv - | INFO flwr 2024-11-12 19:56:02,337 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:56:02,337 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-12 19:56:02,337 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:56:02,338 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 19:56:02,338 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:03,842 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:03,845 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:04,351 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:04,351 | fed_custom.py:294 | aggregated accuracy: 0.1053
dv - | INFO flwr 2024-11-12 19:56:04,351 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:56:04,351 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-12 19:56:04,351 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:56:04,351 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 19:56:04,351 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:05,455 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:05,458 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:05,988 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:05,988 | fed_custom.py:294 | aggregated accuracy: 0.1692
dv - | INFO flwr 2024-11-12 19:56:05,988 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:56:05,988 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-12 19:56:05,988 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:56:05,988 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-12 19:56:05,988 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:07,392 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:07,395 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:07,905 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:07,905 | fed_custom.py:294 | aggregated accuracy: 0.1629
dv - | INFO flwr 2024-11-12 19:56:07,905 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:56:07,905 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-12 19:56:07,905 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:56:07,905 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 26 and round 13
dv - | INFO flwr 2024-11-12 19:56:07,905 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:09,308 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:09,310 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:09,828 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:09,828 | fed_custom.py:294 | aggregated accuracy: 0.1884
dv - | INFO flwr 2024-11-12 19:56:09,828 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:56:09,828 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-12 19:56:09,829 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:56:09,829 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 19:56:09,829 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:11,333 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:11,337 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:11,848 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:11,848 | fed_custom.py:294 | aggregated accuracy: 0.1714
dv - | INFO flwr 2024-11-12 19:56:11,848 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:56:11,848 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-12 19:56:11,849 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:56:11,849 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 19:56:11,849 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:13,254 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:13,257 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:13,780 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:13,781 | fed_custom.py:294 | aggregated accuracy: 0.1916
dv - | INFO flwr 2024-11-12 19:56:13,781 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:56:13,781 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-12 19:56:13,781 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:56:13,781 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 19:56:13,781 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:15,085 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:15,087 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:15,503 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:15,503 | fed_custom.py:294 | aggregated accuracy: 0.1593
dv - | INFO flwr 2024-11-12 19:56:15,504 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:56:15,504 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-12 19:56:15,504 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:56:15,504 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 19 and round 9
dv - | INFO flwr 2024-11-12 19:56:15,504 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:16,506 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:16,509 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:16,930 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:16,930 | fed_custom.py:294 | aggregated accuracy: 0.1711
dv - | INFO flwr 2024-11-12 19:56:16,930 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:56:16,930 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-12 19:56:16,930 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:56:16,930 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 19:56:16,930 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:18,434 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:18,437 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:18,861 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:18,861 | fed_custom.py:294 | aggregated accuracy: 0.1985
dv - | INFO flwr 2024-11-12 19:56:18,861 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:56:18,861 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-12 19:56:18,861 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:56:18,861 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 19:56:18,861 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:19,764 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:19,765 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:20,277 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:20,277 | fed_custom.py:294 | aggregated accuracy: 0.1614
dv - | INFO flwr 2024-11-12 19:56:20,277 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:56:20,277 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-12 19:56:20,277 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:56:20,277 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 30 and round 15
dv - | INFO flwr 2024-11-12 19:56:20,277 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:21,782 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:21,785 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:56:22,293 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:56:22,293 | fed_custom.py:294 | aggregated accuracy: 0.1834
dv - | INFO flwr 2024-11-12 19:56:22,293 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:56:22,293 | server.py:113 | [ROUND 29]
