dv - | INFO flwr 2024-10-28 00:05:48,004 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-10-28 00:05:59,077 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:05:59,077 | server.py:113 | [ROUND 3]
dv - | INFO flwr 2024-10-28 00:05:59,077 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:05:59,980 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:05:59,980 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:00,081 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:00,081 | fed_custom.py:232 | aggregated accuracy: 0.34334763948497854
dv - | INFO flwr 2024-10-28 00:06:00,081 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:00,082 | server.py:113 | [ROUND 4]
dv - | INFO flwr 2024-10-28 00:06:00,082 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:01,183 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:01,184 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:01,285 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:01,285 | fed_custom.py:232 | aggregated accuracy: 0.7280334728033473
dv - | INFO flwr 2024-10-28 00:06:01,285 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:01,285 | server.py:113 | [ROUND 5]
dv - | INFO flwr 2024-10-28 00:06:01,286 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:04,993 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:04,995 | server.py:178 | configure_evaluate: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:05,098 | server.py:192 | aggregate_evaluate: received 7 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:05,098 | fed_custom.py:232 | aggregated accuracy: 0.1601123595505618
dv - | INFO flwr 2024-10-28 00:06:05,098 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:05,098 | server.py:113 | [ROUND 6]
dv - | INFO flwr 2024-10-28 00:06:05,099 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:06,302 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:06,303 | server.py:178 | configure_evaluate: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:06,406 | server.py:192 | aggregate_evaluate: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:06,406 | fed_custom.py:232 | aggregated accuracy: 0.33540372670807456
dv - | INFO flwr 2024-10-28 00:06:06,406 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:06,406 | server.py:113 | [ROUND 7]
dv - | INFO flwr 2024-10-28 00:06:06,406 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:07,609 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:07,610 | server.py:178 | configure_evaluate: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:07,712 | server.py:192 | aggregate_evaluate: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:07,712 | fed_custom.py:232 | aggregated accuracy: 0.37962962962962965
dv - | INFO flwr 2024-10-28 00:06:07,712 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:07,712 | server.py:113 | [ROUND 8]
dv - | INFO flwr 2024-10-28 00:06:07,712 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:09,015 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:09,017 | server.py:178 | configure_evaluate: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:09,120 | server.py:192 | aggregate_evaluate: received 6 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:09,120 | fed_custom.py:232 | aggregated accuracy: 0.19184290030211482
dv - | INFO flwr 2024-10-28 00:06:09,120 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:09,120 | server.py:113 | [ROUND 9]
dv - | INFO flwr 2024-10-28 00:06:09,121 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:10,022 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:10,023 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:10,125 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:10,125 | fed_custom.py:232 | aggregated accuracy: 0.1875
dv - | INFO flwr 2024-10-28 00:06:10,125 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:10,125 | server.py:113 | [ROUND 10]
dv - | INFO flwr 2024-10-28 00:06:10,125 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:10,928 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:10,929 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:11,032 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:11,032 | fed_custom.py:232 | aggregated accuracy: 0.37244897959183676
dv - | INFO flwr 2024-10-28 00:06:11,032 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:11,032 | server.py:113 | [ROUND 11]
dv - | INFO flwr 2024-10-28 00:06:11,032 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:11,935 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:11,936 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:12,037 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:12,037 | fed_custom.py:232 | aggregated accuracy: 0.3169811320754717
dv - | INFO flwr 2024-10-28 00:06:12,037 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:12,037 | server.py:113 | [ROUND 12]
dv - | INFO flwr 2024-10-28 00:06:12,037 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:12,840 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:12,841 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:12,943 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:12,943 | fed_custom.py:232 | aggregated accuracy: 0.20809248554913296
dv - | INFO flwr 2024-10-28 00:06:12,943 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:12,943 | server.py:113 | [ROUND 13]
dv - | INFO flwr 2024-10-28 00:06:12,943 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:13,746 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:13,747 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:13,848 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:13,849 | fed_custom.py:232 | aggregated accuracy: 0.3010752688172043
dv - | INFO flwr 2024-10-28 00:06:13,849 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:13,849 | server.py:113 | [ROUND 14]
dv - | INFO flwr 2024-10-28 00:06:13,849 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:14,651 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:14,651 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:14,753 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:14,753 | fed_custom.py:232 | aggregated accuracy: 0.44502617801047123
dv - | INFO flwr 2024-10-28 00:06:14,753 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:14,753 | server.py:113 | [ROUND 15]
dv - | INFO flwr 2024-10-28 00:06:14,753 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:15,555 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:15,556 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:15,657 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:15,657 | fed_custom.py:232 | aggregated accuracy: 0.14492753623188406
dv - | INFO flwr 2024-10-28 00:06:15,657 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:15,657 | server.py:113 | [ROUND 16]
dv - | INFO flwr 2024-10-28 00:06:15,657 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:16,459 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:16,461 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:16,562 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:16,562 | fed_custom.py:232 | aggregated accuracy: 0.26119402985074625
dv - | INFO flwr 2024-10-28 00:06:16,562 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:16,562 | server.py:113 | [ROUND 17]
dv - | INFO flwr 2024-10-28 00:06:16,562 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:17,365 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:17,366 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:17,468 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:17,468 | fed_custom.py:232 | aggregated accuracy: 0.384375
dv - | INFO flwr 2024-10-28 00:06:17,468 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:17,468 | server.py:113 | [ROUND 18]
dv - | INFO flwr 2024-10-28 00:06:17,468 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:18,371 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:18,372 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:18,474 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:18,474 | fed_custom.py:232 | aggregated accuracy: 0.4064748201438849
dv - | INFO flwr 2024-10-28 00:06:18,474 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:18,474 | server.py:113 | [ROUND 19]
dv - | INFO flwr 2024-10-28 00:06:18,474 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:19,376 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:19,377 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:19,478 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:19,478 | fed_custom.py:232 | aggregated accuracy: 0.3224489795918367
dv - | INFO flwr 2024-10-28 00:06:19,478 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:19,478 | server.py:113 | [ROUND 20]
dv - | INFO flwr 2024-10-28 00:06:19,478 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:20,380 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:20,381 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:20,482 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:20,482 | fed_custom.py:232 | aggregated accuracy: 0.401673640167364
dv - | INFO flwr 2024-10-28 00:06:20,482 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:20,482 | server.py:113 | [ROUND 21]
dv - | INFO flwr 2024-10-28 00:06:20,482 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:21,285 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:21,286 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:21,387 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:21,387 | fed_custom.py:232 | aggregated accuracy: 0.3496932515337423
dv - | INFO flwr 2024-10-28 00:06:21,387 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:21,387 | server.py:113 | [ROUND 22]
dv - | INFO flwr 2024-10-28 00:06:21,387 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:22,390 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:22,391 | server.py:178 | configure_evaluate: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:22,493 | server.py:192 | aggregate_evaluate: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:22,493 | fed_custom.py:232 | aggregated accuracy: 0.490521327014218
dv - | INFO flwr 2024-10-28 00:06:22,493 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:22,493 | server.py:113 | [ROUND 23]
dv - | INFO flwr 2024-10-28 00:06:22,494 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:23,496 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:23,498 | server.py:178 | configure_evaluate: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:23,600 | server.py:192 | aggregate_evaluate: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:23,600 | fed_custom.py:232 | aggregated accuracy: 0.343980343980344
dv - | INFO flwr 2024-10-28 00:06:23,600 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:23,600 | server.py:113 | [ROUND 24]
dv - | INFO flwr 2024-10-28 00:06:23,600 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:24,502 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:24,503 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:24,604 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:24,604 | fed_custom.py:232 | aggregated accuracy: 0.3755656108597285
dv - | INFO flwr 2024-10-28 00:06:24,604 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:24,604 | server.py:113 | [ROUND 25]
dv - | INFO flwr 2024-10-28 00:06:24,604 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:25,807 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:25,808 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:25,909 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:25,910 | fed_custom.py:232 | aggregated accuracy: 0.5930232558139535
dv - | INFO flwr 2024-10-28 00:06:25,910 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:25,910 | server.py:113 | [ROUND 26]
dv - | INFO flwr 2024-10-28 00:06:25,910 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:26,812 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:26,813 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:26,914 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:26,915 | fed_custom.py:232 | aggregated accuracy: 0.43983402489626555
dv - | INFO flwr 2024-10-28 00:06:26,915 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:26,915 | server.py:113 | [ROUND 27]
dv - | INFO flwr 2024-10-28 00:06:26,915 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:27,718 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:27,719 | server.py:178 | configure_evaluate: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:27,821 | server.py:192 | aggregate_evaluate: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:27,821 | fed_custom.py:232 | aggregated accuracy: 0.319672131147541
dv - | INFO flwr 2024-10-28 00:06:27,821 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:27,821 | server.py:113 | [ROUND 28]
dv - | INFO flwr 2024-10-28 00:06:27,821 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:28,423 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:28,424 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:28,525 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:28,526 | fed_custom.py:232 | aggregated accuracy: 0.38613861386138615
dv - | INFO flwr 2024-10-28 00:06:28,526 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:28,526 | server.py:113 | [ROUND 29]
dv - | INFO flwr 2024-10-28 00:06:28,526 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:29,630 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:29,632 | server.py:178 | configure_evaluate: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:29,736 | server.py:192 | aggregate_evaluate: received 6 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:29,736 | fed_custom.py:232 | aggregated accuracy: 0.35361216730038025
dv - | INFO flwr 2024-10-28 00:06:29,736 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:29,736 | server.py:113 | [ROUND 30]
dv - | INFO flwr 2024-10-28 00:06:29,736 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:33,943 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:33,945 | server.py:178 | configure_evaluate: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:34,048 | server.py:192 | aggregate_evaluate: received 8 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:34,048 | fed_custom.py:232 | aggregated accuracy: 0.35286624203821654
dv - | INFO flwr 2024-10-28 00:06:34,049 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:34,049 | server.py:113 | [ROUND 31]
dv - | INFO flwr 2024-10-28 00:06:34,049 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:34,851 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:34,851 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:34,953 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:34,953 | fed_custom.py:232 | aggregated accuracy: 0.5170454545454546
dv - | INFO flwr 2024-10-28 00:06:34,953 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:34,953 | server.py:113 | [ROUND 32]
dv - | INFO flwr 2024-10-28 00:06:34,953 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:35,855 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:35,856 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:35,958 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:35,958 | fed_custom.py:232 | aggregated accuracy: 0.2516778523489933
dv - | INFO flwr 2024-10-28 00:06:35,958 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:35,958 | server.py:113 | [ROUND 33]
dv - | INFO flwr 2024-10-28 00:06:35,958 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:36,560 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:36,561 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:36,663 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:36,663 | fed_custom.py:232 | aggregated accuracy: 0.5169491525423728
dv - | INFO flwr 2024-10-28 00:06:36,663 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:36,663 | server.py:113 | [ROUND 34]
dv - | INFO flwr 2024-10-28 00:06:36,663 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:37,766 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:37,767 | server.py:178 | configure_evaluate: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:37,870 | server.py:192 | aggregate_evaluate: received 5 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:37,870 | fed_custom.py:232 | aggregated accuracy: 0.37791932059447986
dv - | INFO flwr 2024-10-28 00:06:37,870 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:37,870 | server.py:113 | [ROUND 35]
dv - | INFO flwr 2024-10-28 00:06:37,870 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:38,873 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:38,875 | server.py:178 | configure_evaluate: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:38,978 | server.py:192 | aggregate_evaluate: received 6 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:38,978 | fed_custom.py:232 | aggregated accuracy: 0.35991820040899797
dv - | INFO flwr 2024-10-28 00:06:38,978 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:38,978 | server.py:113 | [ROUND 36]
dv - | INFO flwr 2024-10-28 00:06:38,978 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:40,081 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:40,083 | server.py:178 | configure_evaluate: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:40,185 | server.py:192 | aggregate_evaluate: received 5 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:40,185 | fed_custom.py:232 | aggregated accuracy: 0.4252252252252252
dv - | INFO flwr 2024-10-28 00:06:40,185 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:40,185 | server.py:113 | [ROUND 37]
