dv - | INFO flwr 2024-11-13 03:45:14,384 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-13 03:45:31,108 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:31,108 | fed_custom.py:294 | aggregated accuracy: 0.1027
dv - | INFO flwr 2024-11-13 03:45:31,108 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:31,108 | server.py:113 | [ROUND 2]
dv - | DEBUG flwr 2024-11-13 03:45:31,108 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:31,108 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:45:31,108 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:32,012 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:32,015 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:32,430 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:32,430 | fed_custom.py:294 | aggregated accuracy: 0.1025
dv - | INFO flwr 2024-11-13 03:45:32,430 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:32,430 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-13 03:45:32,430 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:32,430 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:45:32,430 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:33,132 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:33,134 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:33,545 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:33,545 | fed_custom.py:294 | aggregated accuracy: 0.1023
dv - | INFO flwr 2024-11-13 03:45:33,545 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:33,545 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-13 03:45:33,546 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:33,546 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:45:33,546 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:34,249 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:34,251 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:34,863 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:34,863 | fed_custom.py:294 | aggregated accuracy: 0.1024
dv - | INFO flwr 2024-11-13 03:45:34,863 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:34,863 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-13 03:45:34,863 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:34,863 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 38 and round 19
dv - | INFO flwr 2024-11-13 03:45:34,863 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:35,883 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:35,888 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:36,406 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:36,407 | fed_custom.py:294 | aggregated accuracy: 0.1083
dv - | INFO flwr 2024-11-13 03:45:36,407 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:36,407 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-13 03:45:36,407 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:36,407 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 03:45:36,407 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:37,209 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:37,212 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:37,726 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:37,726 | fed_custom.py:294 | aggregated accuracy: 0.1212
dv - | INFO flwr 2024-11-13 03:45:37,726 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:37,726 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-13 03:45:37,726 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:37,726 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:45:37,726 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:38,529 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:38,532 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:39,037 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:39,037 | fed_custom.py:294 | aggregated accuracy: 0.1284
dv - | INFO flwr 2024-11-13 03:45:39,037 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:39,037 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-13 03:45:39,037 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:39,037 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 16 and round 8
dv - | INFO flwr 2024-11-13 03:45:39,038 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:39,740 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:39,742 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:40,155 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:40,156 | fed_custom.py:294 | aggregated accuracy: 0.139
dv - | INFO flwr 2024-11-13 03:45:40,156 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:40,156 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-13 03:45:40,156 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:40,156 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:45:40,156 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:40,960 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:40,963 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:41,378 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:41,378 | fed_custom.py:294 | aggregated accuracy: 0.1422
dv - | INFO flwr 2024-11-13 03:45:41,378 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:41,378 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-13 03:45:41,378 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:41,378 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 18 and round 9
dv - | INFO flwr 2024-11-13 03:45:41,378 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:42,080 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:42,083 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:42,502 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:42,502 | fed_custom.py:294 | aggregated accuracy: 0.1602
dv - | INFO flwr 2024-11-13 03:45:42,502 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:42,502 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-13 03:45:42,502 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:42,502 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 25 and round 12
dv - | INFO flwr 2024-11-13 03:45:42,502 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:43,206 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:43,207 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:43,620 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:43,620 | fed_custom.py:294 | aggregated accuracy: 0.1745
dv - | INFO flwr 2024-11-13 03:45:43,621 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:43,621 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-13 03:45:43,621 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:43,621 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-13 03:45:43,621 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:44,124 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:44,126 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:44,641 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:44,641 | fed_custom.py:294 | aggregated accuracy: 0.1811
dv - | INFO flwr 2024-11-13 03:45:44,641 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:44,641 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-13 03:45:44,642 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:44,642 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:45:44,642 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:45,245 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:45,247 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:45,771 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:45,771 | fed_custom.py:294 | aggregated accuracy: 0.1794
dv - | INFO flwr 2024-11-13 03:45:45,771 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:45,771 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-13 03:45:45,771 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:45,771 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:45:45,771 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:46,576 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:46,578 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:47,005 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:47,005 | fed_custom.py:294 | aggregated accuracy: 0.1833
dv - | INFO flwr 2024-11-13 03:45:47,005 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:47,005 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-13 03:45:47,005 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:47,005 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 35 and round 17
dv - | INFO flwr 2024-11-13 03:45:47,005 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:47,810 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:47,813 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:48,232 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:48,232 | fed_custom.py:294 | aggregated accuracy: 0.1895
dv - | INFO flwr 2024-11-13 03:45:48,232 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:48,232 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-13 03:45:48,232 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:48,232 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-13 03:45:48,232 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:48,935 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:48,937 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:49,350 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:49,350 | fed_custom.py:294 | aggregated accuracy: 0.1991
dv - | INFO flwr 2024-11-13 03:45:49,350 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:49,350 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-13 03:45:49,350 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:49,350 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 28 and round 14
dv - | INFO flwr 2024-11-13 03:45:49,350 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:50,053 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:50,055 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:50,377 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:50,377 | fed_custom.py:294 | aggregated accuracy: 0.2037
dv - | INFO flwr 2024-11-13 03:45:50,377 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:50,377 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-13 03:45:50,377 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:50,377 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:45:50,377 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:51,181 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:51,182 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:51,763 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:51,763 | fed_custom.py:294 | aggregated accuracy: 0.2013
dv - | INFO flwr 2024-11-13 03:45:51,764 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:51,764 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-13 03:45:51,764 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:51,764 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:45:51,764 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:52,467 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:52,468 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:52,881 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:52,881 | fed_custom.py:294 | aggregated accuracy: 0.1916
dv - | INFO flwr 2024-11-13 03:45:52,881 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:52,881 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-13 03:45:52,881 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:52,882 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 22 and round 11
dv - | INFO flwr 2024-11-13 03:45:52,882 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:53,585 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:53,587 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:53,908 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:53,908 | fed_custom.py:294 | aggregated accuracy: 0.187
dv - | INFO flwr 2024-11-13 03:45:53,908 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:53,908 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-13 03:45:53,908 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:53,908 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:45:53,908 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:54,712 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:54,714 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:55,228 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:55,228 | fed_custom.py:294 | aggregated accuracy: 0.1753
dv - | INFO flwr 2024-11-13 03:45:55,228 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:55,228 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-13 03:45:55,228 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:55,228 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:45:55,228 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:56,032 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:56,034 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:56,543 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:56,544 | fed_custom.py:294 | aggregated accuracy: 0.1735
dv - | INFO flwr 2024-11-13 03:45:56,544 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:56,544 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-13 03:45:56,544 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:56,544 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:45:56,544 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:57,246 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:57,248 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:57,768 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:57,768 | fed_custom.py:294 | aggregated accuracy: 0.1703
dv - | INFO flwr 2024-11-13 03:45:57,768 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:57,768 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-13 03:45:57,769 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:57,769 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:45:57,769 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:58,572 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:58,575 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:58,990 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:58,991 | fed_custom.py:294 | aggregated accuracy: 0.1764
dv - | INFO flwr 2024-11-13 03:45:58,991 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:58,991 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-13 03:45:58,991 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:45:58,991 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 19 and round 9
dv - | INFO flwr 2024-11-13 03:45:58,991 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:59,594 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:59,596 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:46:00,007 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:46:00,007 | fed_custom.py:294 | aggregated accuracy: 0.1731
dv - | INFO flwr 2024-11-13 03:46:00,008 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:46:00,008 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-13 03:46:00,008 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:46:00,008 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:46:00,008 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:46:00,710 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:46:00,712 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:46:01,128 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:46:01,128 | fed_custom.py:294 | aggregated accuracy: 0.197
dv - | INFO flwr 2024-11-13 03:46:01,128 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:46:01,128 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-13 03:46:01,128 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:46:01,128 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:46:01,128 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:46:01,732 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:46:01,734 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:46:02,144 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:46:02,144 | fed_custom.py:294 | aggregated accuracy: 0.2057
dv - | INFO flwr 2024-11-13 03:46:02,145 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:46:02,145 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-13 03:46:02,145 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:46:02,145 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 03:46:02,145 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:46:02,948 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-13 03:46:02,951 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:46:03,374 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:46:03,375 | fed_custom.py:294 | aggregated accuracy: 0.2156
dv - | INFO flwr 2024-11-13 03:46:03,375 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:46:03,375 | server.py:113 | [ROUND 29]
