round,accuracy,count
485,0.5320833333333334,24
486,0.5265,20
487,0.52725,20
488,0.5347222222222222,18
489,0.5259259259259259,27
490,0.5358823529411765,17
491,0.5330952380952381,21
492,0.5264102564102564,39
493,0.5325,30
494,0.5280769230769231,26
495,0.5256666666666666,30
496,0.5296153846153846,26
497,0.5235416666666667,24
498,0.5228571428571429,21
499,0.53625,24
500,0.5375806451612903,31
501,0.53625,32
502,0.53375,24
503,0.5282758620689655,29
504,0.5321666666666667,30
505,0.5338333333333334,30
506,0.5314,25
507,0.5318421052631579,19
508,0.5342857142857143,14
509,0.5335483870967742,31
510,0.5361111111111111,27
511,0.5345161290322581,31
512,0.5297916666666667,24
513,0.5327777777777778,27
514,0.53453125,32
515,0.5335714285714286,28
516,0.5265217391304348,23
517,0.537,30
518,0.5346296296296297,27
519,0.5426315789473685,38
520,0.5431818181818182,22
521,0.5422222222222223,27
522,0.5393103448275862,29
523,0.5295238095238095,21
524,0.5419047619047619,21
525,0.5414285714285715,28
526,0.5357894736842105,19
527,0.53,24
528,0.5347727272727273,22
529,0.5402173913043479,23
530,0.5378846153846154,26
531,0.525,16
532,0.5382758620689655,29
533,0.5417857142857143,28
534,0.5429545454545455,22
535,0.5282692307692308,26
536,0.5412162162162162,37
537,0.538,30
538,0.5390384615384616,26
539,0.5392857142857143,35
540,0.5278947368421053,19
541,0.5347058823529411,17
542,0.53225,20
543,0.5391071428571429,28
544,0.5446875,32
545,0.5458,25
546,0.5405555555555556,27
547,0.5538235294117647,17
548,0.5434210526315789,19
549,0.54296875,32
550,0.5422727272727272,22
551,0.53975,20
552,0.5369444444444444,18
553,0.5374242424242425,33
554,0.547,20
555,0.5368518518518518,27
556,0.5442857142857143,21
557,0.538,20
558,0.5385,20
559,0.545,14
560,0.5430555555555555,18
561,0.5411363636363636,22
562,0.5456,25
563,0.5363043478260869,23
564,0.544375,24
565,0.536,25
566,0.54625,24
567,0.55078125,32
568,0.5418,25
569,0.5497826086956522,23
570,0.54,22
571,0.5483333333333333,33
572,0.5505555555555556,27
573,0.5380645161290323,31
574,0.5433333333333333,21
575,0.5476,25
576,0.5418571428571428,35
577,0.5433333333333333,24
578,0.5456896551724137,29
579,0.543409090909091,22
580,0.549375,24
581,0.5375,22
582,0.5462,25
583,0.5426785714285715,28
584,0.5326666666666666,15
585,0.5562,25
586,0.5443478260869565,23
587,0.551304347826087,23
588,0.5543478260869565,23
589,0.542,20
590,0.5484615384615384,13
591,0.5447916666666667,24
592,0.54175,20
593,0.5486764705882353,34
594,0.5471666666666667,30
595,0.5488461538461539,13
596,0.5552083333333333,24
597,0.5479310344827586,29
598,0.5573214285714285,28
599,0.5503703703703704,27
600,0.5446153846153846,26
601,0.5460526315789473,19
602,0.5489583333333333,24
603,0.5453125,32
604,0.5568,25
605,0.547,30
606,0.5546,25
607,0.545,19
608,0.5476,25
609,0.5469354838709677,31
610,0.5552173913043478,23
611,0.5453225806451613,31
612,0.5386666666666666,15
613,0.5587037037037037,27
614,0.5544230769230769,26
615,0.5534375,16
616,0.5571739130434783,23
617,0.5475,26
618,0.5443181818181818,22
619,0.5597619047619048,21
620,0.547037037037037,27
621,0.5434848484848485,33
622,0.5525,26
623,0.5506521739130434,23
624,0.5541176470588235,17
625,0.5616666666666666,24
626,0.5527272727272727,33
627,0.5458823529411765,34
628,0.5487037037037037,27
629,0.5462962962962963,27
630,0.55,28
631,0.5489130434782609,23
632,0.5528846153846154,26
633,0.5536764705882353,34
634,0.56075,20
635,0.5465,20
636,0.5572,25
637,0.5577272727272727,22
638,0.553076923076923,13
639,0.5585714285714286,21
640,0.552962962962963,27
641,0.55,28
642,0.567,20
643,0.5636,25
644,0.5566666666666666,30
645,0.5528333333333333,30
646,0.5492857142857143,21
647,0.553,20
648,0.5510714285714285,28
649,0.5564473684210526,38
650,0.5586538461538462,26
651,0.5496153846153846,26
652,0.5623076923076923,26
653,0.5608695652173913,23
654,0.5644117647058824,17
655,0.5506451612903226,31
656,0.5456818181818182,22
657,0.5579411764705883,34
658,0.5561111111111111,27
659,0.5603225806451613,31
660,0.5542857142857143,21
661,0.5485,20
662,0.5643103448275862,29
663,0.5557575757575758,33
664,0.5602631578947368,19
665,0.5647222222222222,18
666,0.5589583333333333,24
667,0.5604838709677419,31
668,0.5595454545454546,22
669,0.5564583333333334,24
670,0.5556818181818182,22
671,0.5521052631578948,19
672,0.5538095238095239,21
673,0.55675,20
674,0.5561111111111111,18
675,0.5622413793103448,29
676,0.5609090909090909,22
677,0.5573684210526316,19
678,0.5711111111111111,18
679,0.5627083333333334,24
680,0.5591304347826087,23
681,0.5582,25
682,0.557,30
683,0.5648076923076923,26
684,0.565952380952381,21
685,0.55828125,32
686,0.5633333333333334,18
687,0.561,20
688,0.555,27
689,0.5601785714285714,28
690,0.5613157894736842,19
691,0.563,20
692,0.5586842105263158,19
693,0.5644642857142858,28
694,0.5725,26
695,0.5694444444444444,27
696,0.56,24
697,0.561,20
698,0.560625,24
699,0.5646551724137931,29
700,0.5628409090909091,44
701,0.5570689655172414,29
702,0.5728260869565217,23
703,0.5636666666666666,30
704,0.5724193548387096,31
705,0.5691379310344827,29
706,0.5637096774193548,31
707,0.5671153846153846,26
708,0.5611538461538461,39
709,0.5618,25
710,0.5565384615384615,26
711,0.5671428571428572,28
712,0.5676666666666667,30
713,0.5732,25
714,0.574,30
715,0.5623684210526316,19
716,0.568125,32
717,0.5726470588235294,17
718,0.5709090909090909,22
719,0.5679545454545455,22
720,0.5664516129032258,31
721,0.5648076923076923,26
722,0.5678787878787879,33
723,0.5623684210526316,19
724,0.5682142857142857,28
725,0.5662,25
726,0.56625,20
727,0.5563888888888889,18
728,0.5790909090909091,22
729,0.5661764705882353,34
730,0.575,23
731,0.5681944444444444,36
732,0.5633333333333334,33
733,0.5644,25
734,0.585,20
735,0.56375,24
736,0.5644594594594594,37
737,0.56609375,32
738,0.572391304347826,23
739,0.571875,24
740,0.561923076923077,13
741,0.5642307692307692,26
742,0.5669354838709677,31
743,0.5652941176470588,17
744,0.5758571428571428,35
745,0.5607894736842105,19
746,0.5721428571428572,21
747,0.562,30
748,0.5660810810810811,37
749,0.5680555555555555,18
750,0.55875,28
751,0.5708333333333333,30
752,0.57,25
753,0.571923076923077,26
754,0.5714705882352941,34
755,0.57140625,32
756,0.5659375,16
757,0.5745454545454546,22
758,0.5715217391304348,23
759,0.5794230769230769,26
760,0.5833333333333334,21
761,0.5766666666666667,15
762,0.567,20
763,0.5755882352941176,34
764,0.5841176470588235,17
765,0.5703846153846154,13
766,0.5730434782608695,23
767,0.5615789473684211,19
768,0.5662962962962963,27
769,0.5855263157894737,19
770,0.5631481481481482,27
771,0.5774,25
772,0.5798148148148148,27
773,0.58,25
774,0.5836363636363636,22
775,0.5727586206896552,29
776,0.5736538461538462,26
777,0.5726315789473684,19
778,0.5752631578947368,38
779,0.5754285714285714,35
780,0.5735416666666666,24
781,0.5769444444444445,18
782,0.5726785714285715,28
783,0.5708571428571428,35
784,0.5740909090909091,22
785,0.5805172413793104,29
786,0.5826086956521739,23
787,0.5747916666666667,24
788,0.575,28
789,0.5777777777777777,27
790,0.58,30
791,0.5808,25
792,0.5744444444444444,27
793,0.5805769230769231,26
794,0.5681578947368421,19
795,0.570625,24
796,0.58,18
797,0.5783333333333334,24
798,0.5794,25
799,0.5747727272727273,22
800,0.5762903225806452,31
