dv - | INFO flwr 2024-11-12 00:07:37,004 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-12 00:07:53,681 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-12 00:07:53,684 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:07:54,195 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:07:54,195 | fed_custom.py:294 | aggregated accuracy: 0.09828377569347435
dv - | INFO flwr 2024-11-12 00:07:54,195 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:07:54,195 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-12 00:07:54,195 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:07:54,195 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 30 and round 15
dv - | INFO flwr 2024-11-12 00:07:54,196 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:07:55,399 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:07:55,402 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:07:55,910 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:07:55,910 | fed_custom.py:294 | aggregated accuracy: 0.11614448213929356
dv - | INFO flwr 2024-11-12 00:07:55,910 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:07:55,910 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-12 00:07:55,910 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:07:55,910 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-12 00:07:55,910 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:07:57,014 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:07:57,018 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:07:57,527 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:07:57,527 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-12 00:07:57,527 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:07:57,527 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-12 00:07:57,527 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:07:57,527 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 16 and round 8
dv - | INFO flwr 2024-11-12 00:07:57,527 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:07:58,331 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:07:58,333 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:07:58,845 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:07:58,845 | fed_custom.py:294 | aggregated accuracy: 0.12123328676910797
dv - | INFO flwr 2024-11-12 00:07:58,845 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:07:58,845 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-12 00:07:58,845 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:07:58,845 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 00:07:58,845 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:07:59,649 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:07:59,651 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:00,156 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:00,156 | fed_custom.py:294 | aggregated accuracy: 0.10486928756735182
dv - | INFO flwr 2024-11-12 00:08:00,156 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:08:00,156 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-12 00:08:00,156 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:08:00,156 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 18 and round 9
dv - | INFO flwr 2024-11-12 00:08:00,156 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:01,261 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:01,264 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:01,772 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:01,772 | fed_custom.py:294 | aggregated accuracy: 0.14707643184993016
dv - | INFO flwr 2024-11-12 00:08:01,772 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:08:01,772 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-12 00:08:01,772 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:08:01,772 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 25 and round 12
dv - | INFO flwr 2024-11-12 00:08:01,772 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:02,575 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:02,577 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:02,993 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:02,993 | fed_custom.py:294 | aggregated accuracy: 0.1701257234085013
dv - | INFO flwr 2024-11-12 00:08:02,993 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:08:02,993 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-12 00:08:02,993 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:08:02,993 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-12 00:08:02,993 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:03,897 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:03,900 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:04,313 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:04,313 | fed_custom.py:294 | aggregated accuracy: 0.15725404110955898
dv - | INFO flwr 2024-11-12 00:08:04,313 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:08:04,313 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-12 00:08:04,313 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:08:04,313 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 00:08:04,313 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:05,216 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:05,218 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:05,631 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:05,631 | fed_custom.py:294 | aggregated accuracy: 0.1828976252245061
dv - | INFO flwr 2024-11-12 00:08:05,631 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:08:05,631 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-12 00:08:05,632 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:08:05,632 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:08:05,632 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:06,739 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:06,743 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:07,161 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:07,161 | fed_custom.py:294 | aggregated accuracy: 0.20624625823188983
dv - | INFO flwr 2024-11-12 00:08:07,161 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:08:07,161 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-12 00:08:07,162 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:08:07,162 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 35 and round 17
dv - | INFO flwr 2024-11-12 00:08:07,162 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:08,466 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:08,469 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:08,897 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:08,897 | fed_custom.py:294 | aggregated accuracy: 0.23268808621033726
dv - | INFO flwr 2024-11-12 00:08:08,897 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:08:08,897 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-12 00:08:08,897 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:08:08,897 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-12 00:08:08,897 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:09,900 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:09,903 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:10,410 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:10,411 | fed_custom.py:294 | aggregated accuracy: 0.229295549790461
dv - | INFO flwr 2024-11-12 00:08:10,411 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:08:10,411 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-12 00:08:10,411 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:08:10,411 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 28 and round 14
dv - | INFO flwr 2024-11-12 00:08:10,411 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:11,614 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:11,617 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:12,126 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:12,126 | fed_custom.py:294 | aggregated accuracy: 0.19746557573338655
dv - | INFO flwr 2024-11-12 00:08:12,126 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:08:12,126 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-12 00:08:12,127 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:08:12,127 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:08:12,127 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:13,131 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:13,135 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:13,672 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:13,672 | fed_custom.py:294 | aggregated accuracy: 0.17411694272600278
dv - | INFO flwr 2024-11-12 00:08:13,672 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:08:13,672 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-12 00:08:13,672 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:08:13,673 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 00:08:13,673 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:14,676 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:14,678 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:15,193 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:15,193 | fed_custom.py:294 | aggregated accuracy: 0.24136898822590303
dv - | INFO flwr 2024-11-12 00:08:15,193 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:08:15,193 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-12 00:08:15,193 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:08:15,193 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-12 00:08:15,194 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:16,296 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:16,298 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:16,808 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:16,808 | fed_custom.py:294 | aggregated accuracy: 0.22520454999002196
dv - | INFO flwr 2024-11-12 00:08:16,808 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:08:16,808 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-12 00:08:16,808 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:08:16,808 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-12 00:08:16,808 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:18,012 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:18,015 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:18,528 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:18,528 | fed_custom.py:294 | aggregated accuracy: 0.16094591897824786
dv - | INFO flwr 2024-11-12 00:08:18,528 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:08:18,528 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-12 00:08:18,528 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:08:18,528 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 00:08:18,528 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:19,833 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:19,836 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:20,345 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:20,345 | fed_custom.py:294 | aggregated accuracy: 0.24486130512871682
dv - | INFO flwr 2024-11-12 00:08:20,346 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:08:20,346 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-12 00:08:20,346 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:08:20,346 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:08:20,346 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:21,148 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:21,150 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:21,569 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:21,569 | fed_custom.py:294 | aggregated accuracy: 0.17800838156056675
dv - | INFO flwr 2024-11-12 00:08:21,569 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:08:21,569 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-12 00:08:21,569 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:08:21,569 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 00:08:21,569 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:22,672 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:22,675 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:23,179 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:23,179 | fed_custom.py:294 | aggregated accuracy: 0.22710037916583517
dv - | INFO flwr 2024-11-12 00:08:23,179 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:08:23,179 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-12 00:08:23,179 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:08:23,179 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 19 and round 9
dv - | INFO flwr 2024-11-12 00:08:23,179 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:24,282 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:24,285 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:24,710 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:24,710 | fed_custom.py:294 | aggregated accuracy: 0.22221113550189583
dv - | INFO flwr 2024-11-12 00:08:24,710 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:08:24,710 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-12 00:08:24,711 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:08:24,711 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:08:24,711 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:25,714 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:25,717 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:26,138 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:26,138 | fed_custom.py:294 | aggregated accuracy: 0.25553781680303334
dv - | INFO flwr 2024-11-12 00:08:26,138 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:08:26,138 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-12 00:08:26,138 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:08:26,138 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 00:08:26,138 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:27,142 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:27,145 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:27,556 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:27,556 | fed_custom.py:294 | aggregated accuracy: 0.28257832767910596
dv - | INFO flwr 2024-11-12 00:08:27,556 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:08:27,556 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-12 00:08:27,556 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:08:27,556 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-12 00:08:27,556 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:28,963 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-12 00:08:28,967 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:08:29,383 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
