dv - | INFO flwr 2024-11-12 00:43:08,358 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-12 00:43:22,980 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:22,980 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-12 00:43:22,980 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:22,980 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 38 and round 19
dv - | INFO flwr 2024-11-12 00:43:22,980 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:23,984 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:23,985 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:24,492 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:24,492 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-12 00:43:24,492 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:24,492 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-12 00:43:24,492 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:24,492 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 30 and round 15
dv - | INFO flwr 2024-11-12 00:43:24,492 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:25,295 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:25,296 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:25,806 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:25,806 | fed_custom.py:294 | aggregated accuracy: 0.1015765316304131
dv - | INFO flwr 2024-11-12 00:43:25,806 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:25,806 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-12 00:43:25,806 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:25,806 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 26 and round 13
dv - | INFO flwr 2024-11-12 00:43:25,806 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:26,509 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:26,510 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:27,018 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:27,018 | fed_custom.py:294 | aggregated accuracy: 0.10317301935741369
dv - | INFO flwr 2024-11-12 00:43:27,018 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:27,018 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-12 00:43:27,018 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:27,018 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 16 and round 8
dv - | INFO flwr 2024-11-12 00:43:27,018 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:28,122 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:28,123 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:28,636 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:28,636 | fed_custom.py:294 | aggregated accuracy: 0.1461784075034923
dv - | INFO flwr 2024-11-12 00:43:28,637 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:28,637 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-12 00:43:28,637 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:28,637 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 00:43:28,637 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:29,340 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:29,341 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:29,847 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:29,847 | fed_custom.py:294 | aggregated accuracy: 0.10197565356216325
dv - | INFO flwr 2024-11-12 00:43:29,847 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:29,847 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-12 00:43:29,847 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:29,847 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 18 and round 9
dv - | INFO flwr 2024-11-12 00:43:29,847 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:30,450 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:30,451 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:30,962 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:30,962 | fed_custom.py:294 | aggregated accuracy: 0.09768509279584914
dv - | INFO flwr 2024-11-12 00:43:30,962 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:30,962 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-12 00:43:30,962 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:30,963 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 25 and round 12
dv - | INFO flwr 2024-11-12 00:43:30,963 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:31,565 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:31,566 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:32,072 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:32,072 | fed_custom.py:294 | aggregated accuracy: 0.14308521253242865
dv - | INFO flwr 2024-11-12 00:43:32,073 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:32,073 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-12 00:43:32,073 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:32,073 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 21 and round 10
dv - | INFO flwr 2024-11-12 00:43:32,073 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:32,675 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:32,677 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:33,182 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:33,182 | fed_custom.py:294 | aggregated accuracy: 0.14887248054280583
dv - | INFO flwr 2024-11-12 00:43:33,182 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:33,182 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-12 00:43:33,182 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:33,182 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 00:43:33,182 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:34,185 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:34,187 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:34,602 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:34,603 | fed_custom.py:294 | aggregated accuracy: 0.16284174815406108
dv - | INFO flwr 2024-11-12 00:43:34,603 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:34,603 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-12 00:43:34,603 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:34,603 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:43:34,603 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:35,406 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:35,407 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:35,825 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:35,825 | fed_custom.py:294 | aggregated accuracy: 0.15914987028537217
dv - | INFO flwr 2024-11-12 00:43:35,825 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:35,825 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-12 00:43:35,825 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:35,825 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 35 and round 17
dv - | INFO flwr 2024-11-12 00:43:35,825 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:36,428 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:36,429 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:36,845 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:36,845 | fed_custom.py:294 | aggregated accuracy: 0.18499301536619436
dv - | INFO flwr 2024-11-12 00:43:36,845 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:36,845 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-12 00:43:36,845 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:36,845 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 23 and round 11
dv - | INFO flwr 2024-11-12 00:43:36,845 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:37,547 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:37,548 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:37,956 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:37,956 | fed_custom.py:294 | aggregated accuracy: 0.2048493314707643
dv - | INFO flwr 2024-11-12 00:43:37,956 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:37,956 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-12 00:43:37,956 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:37,956 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 28 and round 14
dv - | INFO flwr 2024-11-12 00:43:37,956 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:38,558 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:38,560 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:38,967 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:38,967 | fed_custom.py:294 | aggregated accuracy: 0.1898822590301337
dv - | INFO flwr 2024-11-12 00:43:38,967 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:38,967 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-12 00:43:38,967 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:38,967 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:43:38,967 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:39,669 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:39,670 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:40,076 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:40,076 | fed_custom.py:294 | aggregated accuracy: 0.18199960087806824
dv - | INFO flwr 2024-11-12 00:43:40,076 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:40,076 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-12 00:43:40,076 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:40,076 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 00:43:40,076 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:40,680 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:40,682 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:41,162 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:41,162 | fed_custom.py:294 | aggregated accuracy: 0.1922769906206346
dv - | INFO flwr 2024-11-12 00:43:41,162 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:41,162 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-12 00:43:41,162 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:41,162 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 22 and round 11
dv - | INFO flwr 2024-11-12 00:43:41,162 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:41,965 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:41,966 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:42,478 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:42,478 | fed_custom.py:294 | aggregated accuracy: 0.24915186589503094
dv - | INFO flwr 2024-11-12 00:43:42,478 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:42,478 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-12 00:43:42,479 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:42,479 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 26 and round 13
dv - | INFO flwr 2024-11-12 00:43:42,479 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:43,181 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:43,182 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:43,690 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:43,690 | fed_custom.py:294 | aggregated accuracy: 0.20095789263620037
dv - | INFO flwr 2024-11-12 00:43:43,691 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:43,691 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-12 00:43:43,691 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:43,691 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 00:43:43,691 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:44,694 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:44,696 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:45,205 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:45,205 | fed_custom.py:294 | aggregated accuracy: 0.2176212332867691
dv - | INFO flwr 2024-11-12 00:43:45,205 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:45,205 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-12 00:43:45,205 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:45,205 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:43:45,205 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:45,908 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:45,909 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:46,418 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:46,418 | fed_custom.py:294 | aggregated accuracy: 0.2505487926561565
dv - | INFO flwr 2024-11-12 00:43:46,418 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:46,418 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-12 00:43:46,418 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:46,418 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 00:43:46,418 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:47,221 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:47,222 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:47,739 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:47,739 | fed_custom.py:294 | aggregated accuracy: 0.249351426860906
dv - | INFO flwr 2024-11-12 00:43:47,739 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:47,739 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-12 00:43:47,739 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:47,739 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 19 and round 9
dv - | INFO flwr 2024-11-12 00:43:47,739 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:48,842 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:48,843 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:49,260 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:49,260 | fed_custom.py:294 | aggregated accuracy: 0.20544801436838955
dv - | INFO flwr 2024-11-12 00:43:49,260 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:49,260 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-12 00:43:49,260 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:49,260 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:43:49,260 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:49,964 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:49,966 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:50,379 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:50,379 | fed_custom.py:294 | aggregated accuracy: 0.24126920774296548
dv - | INFO flwr 2024-11-12 00:43:50,379 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:50,379 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-12 00:43:50,379 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:50,379 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 00:43:50,379 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:51,083 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:51,085 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:51,503 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:51,503 | fed_custom.py:294 | aggregated accuracy: 0.22500498902414687
dv - | INFO flwr 2024-11-12 00:43:51,503 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:51,503 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-12 00:43:51,503 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-12 00:43:51,503 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 30 and round 15
dv - | INFO flwr 2024-11-12 00:43:51,503 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:52,906 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:52,907 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:53,322 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
