dv - | INFO flwr 2024-11-12 00:43:13,500 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-12 00:43:25,693 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:26,696 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:26,698 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:27,112 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:27,112 | fed_custom.py:294 | aggregated accuracy: 0.10766314108960287
dv - | INFO flwr 2024-11-12 00:43:27,112 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:27,112 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-12 00:43:27,112 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:27,112 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 00:43:27,113 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:27,815 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:27,818 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:28,333 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:28,333 | fed_custom.py:294 | aggregated accuracy: 0.1317102374775494
dv - | INFO flwr 2024-11-12 00:43:28,333 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:28,333 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-12 00:43:28,334 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:28,334 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 00:43:28,334 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:29,238 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:29,240 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:29,751 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:29,751 | fed_custom.py:294 | aggregated accuracy: 0.11404909199760527
dv - | INFO flwr 2024-11-12 00:43:29,751 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:29,751 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-12 00:43:29,751 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:29,751 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 38 and round 19
dv - | INFO flwr 2024-11-12 00:43:29,751 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:30,871 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:30,875 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:31,416 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:31,416 | fed_custom.py:294 | aggregated accuracy: 0.11085611654360407
dv - | INFO flwr 2024-11-12 00:43:31,416 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:31,416 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-12 00:43:31,416 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:31,416 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-12 00:43:31,416 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:32,521 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:32,523 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:33,039 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:33,040 | fed_custom.py:294 | aggregated accuracy: 0.09988026342047496
dv - | INFO flwr 2024-11-12 00:43:33,040 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:33,040 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-12 00:43:33,040 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:33,040 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-12 00:43:33,040 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:34,043 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:34,046 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:34,555 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:34,555 | fed_custom.py:294 | aggregated accuracy: 0.13320694472161246
dv - | INFO flwr 2024-11-12 00:43:34,555 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:34,555 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-12 00:43:34,555 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:34,555 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 16 and round 8
dv - | INFO flwr 2024-11-12 00:43:34,555 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:35,258 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:35,261 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:35,780 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:35,780 | fed_custom.py:294 | aggregated accuracy: 0.12272999401317103
dv - | INFO flwr 2024-11-12 00:43:35,780 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:35,780 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-12 00:43:35,780 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:35,780 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 00:43:35,780 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:36,583 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:36,584 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:37,089 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:37,089 | fed_custom.py:294 | aggregated accuracy: 0.1584514069048094
dv - | INFO flwr 2024-11-12 00:43:37,089 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:37,089 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-12 00:43:37,089 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:37,089 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 18 and round 9
dv - | INFO flwr 2024-11-12 00:43:37,089 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:38,093 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:38,095 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:38,510 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:38,510 | fed_custom.py:294 | aggregated accuracy: 0.191977649171822
dv - | INFO flwr 2024-11-12 00:43:38,510 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:38,510 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-12 00:43:38,510 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:38,510 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 25 and round 12
dv - | INFO flwr 2024-11-12 00:43:38,510 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:39,312 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:39,314 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:39,727 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:39,727 | fed_custom.py:294 | aggregated accuracy: 0.16603472360806226
dv - | INFO flwr 2024-11-12 00:43:39,727 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:39,727 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-12 00:43:39,727 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:39,727 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 21 and round 10
dv - | INFO flwr 2024-11-12 00:43:39,727 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:40,832 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:40,835 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:41,252 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:41,252 | fed_custom.py:294 | aggregated accuracy: 0.18599082019556976
dv - | INFO flwr 2024-11-12 00:43:41,252 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:41,252 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-12 00:43:41,252 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:41,252 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 00:43:41,252 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:42,256 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:42,258 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:42,673 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:42,673 | fed_custom.py:294 | aggregated accuracy: 0.15964877270005987
dv - | INFO flwr 2024-11-12 00:43:42,673 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:42,673 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-12 00:43:42,673 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:42,673 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:43:42,673 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:43,677 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:43,680 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:44,093 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:44,093 | fed_custom.py:294 | aggregated accuracy: 0.16623428457393732
dv - | INFO flwr 2024-11-12 00:43:44,093 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:44,093 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-12 00:43:44,093 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:44,094 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 35 and round 17
dv - | INFO flwr 2024-11-12 00:43:44,094 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:45,398 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:45,403 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:45,917 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:45,917 | fed_custom.py:294 | aggregated accuracy: 0.21831969666733186
dv - | INFO flwr 2024-11-12 00:43:45,917 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:45,917 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-12 00:43:45,917 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:45,917 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 23 and round 11
dv - | INFO flwr 2024-11-12 00:43:45,917 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:46,620 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:46,622 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:47,129 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:47,129 | fed_custom.py:294 | aggregated accuracy: 0.1709239672720016
dv - | INFO flwr 2024-11-12 00:43:47,129 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:47,129 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-12 00:43:47,129 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:47,129 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 28 and round 14
dv - | INFO flwr 2024-11-12 00:43:47,129 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:48,032 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:48,035 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:48,546 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:48,546 | fed_custom.py:294 | aggregated accuracy: 0.23188984234683696
dv - | INFO flwr 2024-11-12 00:43:48,546 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:48,546 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-12 00:43:48,546 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:48,546 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:43:48,546 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:49,449 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:49,452 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:49,956 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:49,957 | fed_custom.py:294 | aggregated accuracy: 0.2221113550189583
dv - | INFO flwr 2024-11-12 00:43:49,957 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:49,957 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-12 00:43:49,957 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:49,957 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 00:43:49,957 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:51,160 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:51,164 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:51,679 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:51,679 | fed_custom.py:294 | aggregated accuracy: 0.21881859908201956
dv - | INFO flwr 2024-11-12 00:43:51,679 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:51,679 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-12 00:43:51,679 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:51,679 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-12 00:43:51,679 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:52,782 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:52,784 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:53,299 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:53,300 | fed_custom.py:294 | aggregated accuracy: 0.1975653562163241
dv - | INFO flwr 2024-11-12 00:43:53,300 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:53,300 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-12 00:43:53,300 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:53,300 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 26 and round 13
dv - | INFO flwr 2024-11-12 00:43:53,300 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:54,502 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:54,504 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:55,014 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:55,014 | fed_custom.py:294 | aggregated accuracy: 0.24077030532827778
dv - | INFO flwr 2024-11-12 00:43:55,014 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:55,014 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-12 00:43:55,014 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:55,014 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 00:43:55,014 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:55,916 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:55,919 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:56,434 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:56,434 | fed_custom.py:294 | aggregated accuracy: 0.19936140490919976
dv - | INFO flwr 2024-11-12 00:43:56,434 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:56,434 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-12 00:43:56,434 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:56,434 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:43:56,434 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:57,638 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:57,640 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:58,149 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:58,149 | fed_custom.py:294 | aggregated accuracy: 0.2306924765515865
dv - | INFO flwr 2024-11-12 00:43:58,149 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:58,149 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-12 00:43:58,149 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:58,149 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 00:43:58,149 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:59,154 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:59,156 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:59,585 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:59,585 | fed_custom.py:294 | aggregated accuracy: 0.20624625823188983
dv - | INFO flwr 2024-11-12 00:43:59,585 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:59,585 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-12 00:43:59,585 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:59,585 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 19 and round 9
dv - | INFO flwr 2024-11-12 00:43:59,586 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:44:00,688 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:44:00,690 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:44:01,110 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:44:01,110 | fed_custom.py:294 | aggregated accuracy: 0.25483935342247055
dv - | INFO flwr 2024-11-12 00:44:01,110 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:44:01,110 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-12 00:44:01,110 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:44:01,110 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:44:01,110 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:44:02,414 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-12 00:44:02,416 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:44:02,825 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:44:02,825 | fed_custom.py:294 | aggregated accuracy: 0.2421672320894033
dv - | INFO flwr 2024-11-12 00:44:02,825 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:44:02,825 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-12 00:44:02,825 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:44:02,825 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 00:44:02,825 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:44:03,728 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:44:03,730 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:44:04,139 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:44:04,139 | fed_custom.py:294 | aggregated accuracy: 0.22819796447814808
dv - | INFO flwr 2024-11-12 00:44:04,139 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:44:04,139 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-12 00:44:04,140 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:44:04,140 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-12 00:44:04,140 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:44:05,346 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-12 00:44:05,349 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:44:05,758 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
