dv - | INFO flwr 2024-11-13 04:09:56,836 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-13 04:10:09,374 | fed_custom.py:294 | aggregated accuracy: 0.1002
dv - | INFO flwr 2024-11-13 04:10:09,374 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:09,374 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-13 04:10:09,374 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:09,374 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 04:10:09,374 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:10,178 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:10,180 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:10,689 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:10,689 | fed_custom.py:294 | aggregated accuracy: 0.1002
dv - | INFO flwr 2024-11-13 04:10:10,689 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:10,689 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-13 04:10:10,689 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:10,689 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 38 and round 19
dv - | INFO flwr 2024-11-13 04:10:10,689 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:11,494 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:11,497 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:12,003 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:12,003 | fed_custom.py:294 | aggregated accuracy: 0.1002
dv - | INFO flwr 2024-11-13 04:10:12,003 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:12,003 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-13 04:10:12,003 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:12,003 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 04:10:12,003 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:12,907 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:12,910 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:13,420 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:13,420 | fed_custom.py:294 | aggregated accuracy: 0.1002
dv - | INFO flwr 2024-11-13 04:10:13,420 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:13,420 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-13 04:10:13,420 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:13,420 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 04:10:13,420 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:14,325 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:14,328 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:14,838 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:14,838 | fed_custom.py:294 | aggregated accuracy: 0.1013
dv - | INFO flwr 2024-11-13 04:10:14,838 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:14,838 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-13 04:10:14,839 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:14,839 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 16 and round 8
dv - | INFO flwr 2024-11-13 04:10:14,839 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:15,442 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:15,444 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:15,947 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:15,947 | fed_custom.py:294 | aggregated accuracy: 0.1103
dv - | INFO flwr 2024-11-13 04:10:15,947 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:15,947 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-13 04:10:15,948 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:15,948 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 04:10:15,948 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:16,551 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:16,553 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:16,970 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:16,970 | fed_custom.py:294 | aggregated accuracy: 0.1306
dv - | INFO flwr 2024-11-13 04:10:16,971 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:16,971 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-13 04:10:16,971 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:16,971 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 18 and round 9
dv - | INFO flwr 2024-11-13 04:10:16,971 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:17,674 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:17,676 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:18,090 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:18,090 | fed_custom.py:294 | aggregated accuracy: 0.1526
dv - | INFO flwr 2024-11-13 04:10:18,090 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:18,090 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-13 04:10:18,090 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:18,090 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 25 and round 12
dv - | INFO flwr 2024-11-13 04:10:18,090 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:18,895 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:18,898 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:19,315 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:19,315 | fed_custom.py:294 | aggregated accuracy: 0.1533
dv - | INFO flwr 2024-11-13 04:10:19,315 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:19,315 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-13 04:10:19,315 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:19,315 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 21 and round 10
dv - | INFO flwr 2024-11-13 04:10:19,315 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:19,820 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:19,822 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:20,246 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:20,246 | fed_custom.py:294 | aggregated accuracy: 0.1496
dv - | INFO flwr 2024-11-13 04:10:20,246 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:20,246 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-13 04:10:20,246 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:20,246 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 04:10:20,246 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:20,849 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:20,851 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:21,367 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:21,367 | fed_custom.py:294 | aggregated accuracy: 0.1496
dv - | INFO flwr 2024-11-13 04:10:21,367 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:21,367 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-13 04:10:21,367 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:21,367 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 04:10:21,367 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:22,171 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:22,174 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:22,680 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:22,681 | fed_custom.py:294 | aggregated accuracy: 0.149
dv - | INFO flwr 2024-11-13 04:10:22,681 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:22,681 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-13 04:10:22,681 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:22,681 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 35 and round 17
dv - | INFO flwr 2024-11-13 04:10:22,681 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:23,583 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:23,586 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:24,096 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:24,096 | fed_custom.py:294 | aggregated accuracy: 0.1431
dv - | INFO flwr 2024-11-13 04:10:24,096 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:24,096 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-13 04:10:24,096 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:24,096 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-13 04:10:24,096 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:24,699 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:24,701 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:25,214 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:25,214 | fed_custom.py:294 | aggregated accuracy: 0.15
dv - | INFO flwr 2024-11-13 04:10:25,215 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:25,215 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-13 04:10:25,215 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:25,215 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 28 and round 14
dv - | INFO flwr 2024-11-13 04:10:25,215 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:26,119 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:26,121 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:26,629 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:26,629 | fed_custom.py:294 | aggregated accuracy: 0.1472
dv - | INFO flwr 2024-11-13 04:10:26,630 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:26,630 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-13 04:10:26,630 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:26,630 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 04:10:26,630 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:27,333 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:27,335 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:27,751 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:27,751 | fed_custom.py:294 | aggregated accuracy: 0.1503
dv - | INFO flwr 2024-11-13 04:10:27,751 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:27,751 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-13 04:10:27,751 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:27,751 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 04:10:27,751 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:28,454 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:28,456 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:28,961 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:28,961 | fed_custom.py:294 | aggregated accuracy: 0.1525
dv - | INFO flwr 2024-11-13 04:10:28,962 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:28,962 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-13 04:10:28,962 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:28,962 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 22 and round 11
dv - | INFO flwr 2024-11-13 04:10:28,962 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:29,565 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:29,567 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:30,094 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:30,094 | fed_custom.py:294 | aggregated accuracy: 0.1642
dv - | INFO flwr 2024-11-13 04:10:30,094 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:30,094 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-13 04:10:30,094 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:30,094 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 04:10:30,094 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:30,899 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:30,901 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:31,330 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:31,330 | fed_custom.py:294 | aggregated accuracy: 0.1686
dv - | INFO flwr 2024-11-13 04:10:31,330 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:31,330 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-13 04:10:31,330 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:31,330 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 04:10:31,330 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:32,134 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:32,137 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:32,562 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:32,562 | fed_custom.py:294 | aggregated accuracy: 0.1768
dv - | INFO flwr 2024-11-13 04:10:32,562 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:32,562 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-13 04:10:32,562 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:32,562 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 04:10:32,562 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:33,265 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:33,268 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:33,582 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:33,582 | fed_custom.py:294 | aggregated accuracy: 0.1779
dv - | INFO flwr 2024-11-13 04:10:33,582 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:33,583 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-13 04:10:33,583 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:33,583 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 04:10:33,583 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:34,085 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:34,087 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:34,502 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:34,502 | fed_custom.py:294 | aggregated accuracy: 0.1771
dv - | INFO flwr 2024-11-13 04:10:34,502 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:34,502 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-13 04:10:34,502 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:34,502 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 19 and round 9
dv - | INFO flwr 2024-11-13 04:10:34,502 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:35,208 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:35,210 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:35,725 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:35,725 | fed_custom.py:294 | aggregated accuracy: 0.1778
dv - | INFO flwr 2024-11-13 04:10:35,725 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:35,725 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-13 04:10:35,725 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:35,726 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 04:10:35,726 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:36,529 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:36,532 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:37,055 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:37,055 | fed_custom.py:294 | aggregated accuracy: 0.1809
dv - | INFO flwr 2024-11-13 04:10:37,055 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:37,055 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-13 04:10:37,056 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:37,056 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 04:10:37,056 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:37,759 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:37,762 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:38,266 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:38,267 | fed_custom.py:294 | aggregated accuracy: 0.1831
dv - | INFO flwr 2024-11-13 04:10:38,267 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:38,267 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-13 04:10:38,267 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:38,267 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 04:10:38,267 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:39,170 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:39,173 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:39,682 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:39,683 | fed_custom.py:294 | aggregated accuracy: 0.1948
dv - | INFO flwr 2024-11-13 04:10:39,683 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:39,683 | server.py:113 | [ROUND 29]
